0,1,2
2002-02-28,75.1509,76.6273
2002-02-27,83.4843,67.2171
2002-02-26,71.2467,50.0796
2002-02-25,46.9202,33.2837
2002-02-22,32.0718,26.6566
2002-02-21,20.8591,28.8354
2002-02-20,27.0388,45.0345
2002-02-19,38.6084,65.1217
2002-02-15,69.4562,83.3729
2002-02-14,87.3005,85.3836
2002-02-13,93.3619,72.4910
2002-02-12,75.4885,47.7038
2002-02-11,48.6225,26.1751
2002-02-08,19.0003,15.6395
2002-02-07,10.9025,21.6704
2002-02-06,17.0157,37.9542
2002-02-05,37.0928,55.7858
2002-02-04,59.7539,59.5364
2002-02-01,70.5107,54.1352
2002-01-31,48.3445,46.9982
2002-01-30,43.5504,54.1427
2002-01-29,49.0996,59.1695
2002-01-28,69.7781,54.8703
2002-01-25,58.6308,37.6952
2002-01-24,36.2021,24.0474
2002-01-23,18.2527,17.3999
2002-01-22,17.6876,18.0752
2002-01-18,16.2594,15.0541
2002-01-17,20.2785,12.5345
2002-01-16,8.6242,8.3326
2002-01-15,8.7007,9.3753
2002-01-14,7.6729,17.0162
2002-01-11,11.7524,30.3914
2002-01-10,31.6232,50.9647
2002-01-09,47.7985,69.3490
2002-01-08,73.4724,81.7370
2002-01-07,86.7762,77.4895
2002-01-04,84.9623,67.1795
2002-01-03,60.7298,60.1902
2002-01-02,55.8465,66.0075
2001-12-31,63.9943,70.2929
2001-12-28,78.1816,70.2288
2001-12-27,68.7029,66.2308
2001-12-26,63.8020,69.3356
2001-12-24,66.1876,76.0987
2001-12-21,78.0173,80.6817
2001-12-20,84.0911,73.2270
2001-12-19,79.9367,53.7740
2001-12-18,55.6530,32.2419
2001-12-17,25.7322,17.3218
2001-12-14,15.3405,14.7782
2001-12-13,10.8928,20.6578
2001-12-12,18.1012,36.9270
2001-12-11,32.9795,58.4012
2001-12-10,59.7003,76.2951
2001-12-07,82.5239,76.9732
2001-12-06,86.6610,63.7776
2001-12-05,61.7347,44.5786
2001-12-04,42.9370,32.4733
2001-12-03,29.0643,29.0650
2001-11-30,25.4186,36.9001
2001-11-29,32.7121,55.9546
2001-11-28,52.5697,69.6102
2001-11-27,82.5820,72.0003
2001-11-26,73.6788,65.4205
2001-11-23,59.7401,67.2244
2001-11-21,62.8426,77.1594
2001-11-20,79.0905,84.4878
2001-11-19,89.5450,88.5283
2001-11-16,84.8278,85.6351
2001-11-15,91.2121,82.3531
2001-11-14,80.8655,73.7787
2001-11-13,74.9819,71.7827
2001-11-12,65.4887,75.1337
2001-11-09,74.8775,84.0154
2001-11-08,85.0349,87.6370
2001-11-07,92.1337,82.8530
2001-11-06,85.7424,66.6060
2001-11-05,70.6828,46.3761
2001-11-02,43.3928,28.3506
2001-11-01,25.0527,27.8477
2001-10-31,16.6063,43.3646
2001-10-30,41.8841,66.0100
2001-10-29,71.6033,76.7356
2001-10-26,84.5426,73.7189
2001-10-25,74.0608,62.5656
2001-10-24,62.5533,49.8335
2001-10-23,51.0826,35.2316
2001-10-22,35.8646,31.0106
2001-10-19,18.7476,39.7131
2001-10-18,38.4198,61.8645
2001-10-17,61.9721,77.9803
2001-10-16,85.2016,87.3346
2001-10-15,86.7672,83.6121
2001-10-12,90.0351,74.9303
2001-10-11,74.0341,63.8002
2001-10-10,60.7216,62.6783
2001-10-09,56.6450,70.3991
2001-10-08,70.6683,81.9466
2001-10-05,83.8840,90.6555
2001-10-04,91.2875,95.4056
2001-10-03,96.7948,97.4407
2001-10-02,98.1344,96.3131
2001-10-01,97.3930,91.5953
2001-09-28,93.4119,82.6758
2001-09-27,83.9811,67.5037
2001-09-26,70.6344,47.5126
2001-09-25,47.8956,28.4275
2001-09-24,24.0078,15.7178
2001-09-21,13.3792,11.1142
2001-09-20,9.7665,9.8007
2001-09-19,10.1970,9.8680
2001-09-18,9.4386,9.7711
2001-09-17,9.9683,10.9069
2001-09-10,9.9064,12.9476
2001-09-07,12.8459,16.4427
2001-09-06,16.0906,16.1045
2001-09-05,20.3916,13.3803
2001-09-04,11.8312,10.3701
2001-08-31,7.9182,18.0454
2001-08-30,11.3609,37.7271
2001-08-29,34.8572,56.9853
2001-08-28,66.9634,64.5068
2001-08-27,69.1354,50.6681
2001-08-24,57.4215,36.6624
2001-08-23,25.4476,23.4225
2001-08-22,27.1181,25.7567
2001-08-21,17.7020,26.7627
2001-08-20,32.4500,34.4989
2001-08-17,30.1363,38.3817
2001-08-16,40.9103,44.9288
2001-08-15,44.0985,44.8690
2001-08-14,49.7777,37.9495
2001-08-13,40.7309,27.2030
2001-08-10,23.3399,18.5643
2001-08-09,17.5382,21.1541
2001-08-08,14.8149,31.5857
2001-08-07,31.1093,50.8776
2001-08-06,48.8328,67.3745
2001-08-03,72.6907,78.7845
2001-08-02,80.6000,82.0953
2001-08-01,83.0627,82.4280
2001-07-31,82.6234,76.6924
2001-07-30,81.5979,63.2355
2001-07-27,65.8560,42.0069
2001-07-26,42.2527,27.0219
2001-07-25,17.9120,26.0224
2001-07-24,20.9010,40.7198
2001-07-23,39.2542,58.7495
2001-07-20,62.0042,70.7833
2001-07-19,74.9901,77.9566
2001-07-18,75.3557,79.4994
2001-07-17,83.5240,75.5132
2001-07-16,79.6186,58.6387
2001-07-13,63.3969,36.5693
2001-07-12,32.9006,18.3365
2001-07-11,13.4105,13.1200
2001-07-10,8.6986,21.5027
2001-07-09,17.2508,41.1969
2001-07-06,38.5588,61.5962
2001-07-05,67.7812,72.8440
2001-07-03,78.4486,66.2143
2001-07-02,72.3022,53.0939
2001-06-29,47.8922,38.5024
2001-06-28,39.0874,36.0660
2001-06-27,28.5278,42.9373
2001-06-26,40.5829,55.4021
2001-06-25,59.7013,59.6940
2001-06-22,65.9221,48.4926
2001-06-21,53.4588,31.4572
2001-06-20,26.0971,16.8905
2001-06-19,14.8157,11.9809
2001-06-18,9.7588,13.4422
2001-06-15,11.3684,17.9373
2001-06-14,19.1994,23.4822
2001-06-13,23.2442,30.1838
2001-06-12,28.0029,40.4764
2001-06-11,39.3042,56.3025
2001-06-08,54.1220,67.1911
2001-06-07,75.4814,70.1298
2001-06-06,71.9698,57.9032
2001-06-05,62.9382,39.9790
2001-06-04,38.8018,22.1575
2001-06-01,18.1970,10.5626
2001-05-31,9.4735,9.3045
2001-05-30,4.0171,12.9239
2001-05-29,14.4229,28.0616
2001-05-25,20.3316,46.9827
2001-05-24,49.4302,71.6160
2001-05-23,71.1863,85.9538
2001-05-22,94.2315,92.7176
2001-05-21,92.4437,85.1081
2001-05-18,91.4775,71.8804
2001-05-17,71.4031,50.0612
2001-05-16,52.7608,38.1971
2001-05-15,26.0197,36.1273
2001-05-14,35.8109,49.0417
2001-05-11,46.5514,60.4685
2001-05-10,64.7629,70.8275
2001-05-09,70.0912,71.2564
2001-05-08,77.6283,71.0832
2001-05-07,66.0496,69.6000
2001-05-04,69.5715,75.4602
2001-05-03,73.1789,81.5248
2001-05-02,83.6301,82.2993
2001-05-01,87.7653,77.1642
2001-04-30,75.5025,62.7144
2001-04-27,68.2249,53.1079
2001-04-26,44.4160,50.5323
2001-04-25,46.6829,63.8318
2001-04-24,60.4980,78.9638
2001-04-23,84.3144,90.7824
2001-04-20,92.0789,93.7185
2001-04-19,95.9537,95.3217
2001-04-18,93.1228,93.4230
2001-04-17,96.8887,92.6624
2001-04-16,90.2574,88.0555
2001-04-12,90.8412,82.0708
2001-04-11,83.0679,74.0528
2001-04-10,72.3033,61.7215
2001-04-09,66.7872,48.6052
2001-04-06,46.0741,31.0741
2001-04-05,32.9544,24.5128
2001-04-04,14.1937,26.6056
2001-04-03,26.3902,40.5262
2001-04-02,39.2329,55.6846
2001-03-30,55.9555,69.4263
2001-03-29,71.8656,76.3089
2001-03-28,80.4580,70.9744
2001-03-27,76.6033,55.3777
2001-03-26,55.8619,34.5952
2001-03-23,33.6679,21.8412
2001-03-22,14.2558,16.1362
2001-03-21,17.6001,18.6654
2001-03-20,16.5527,16.0316
2001-03-19,21.8433,16.5590
2001-03-16,9.6989,13.8875
2001-03-15,18.1347,15.5530
2001-03-14,13.8288,21.8335
2001-03-13,14.6955,39.0850
2001-03-12,36.9762,62.8745
2001-03-09,65.5833,73.8828
2001-03-08,86.0641,69.1586
2001-03-07,70.0009,54.4539
2001-03-06,51.4108,44.7205
2001-03-05,41.9499,44.4234
2001-03-02,40.8009,48.5068
2001-03-01,50.5193,51.2645
2001-02-28,54.2002,46.4328
2001-02-27,49.0739,34.3494
2001-02-26,36.0242,21.0299
2001-02-23,17.9500,11.5531
2001-02-22,9.1153,15.4255
2001-02-21,7.5940,24.8764
2001-02-20,29.5673,35.0166
2001-02-16,37.4680,34.4245
2001-02-15,38.0144,29.4612
2001-02-14,27.7910,22.0257
2001-02-13,22.5782,15.5302
2001-02-12,15.7079,12.0037
2001-02-09,8.3046,13.5481
2001-02-08,11.9987,16.0517
2001-02-07,20.3409,23.5042
2001-02-06,15.8154,31.7300
2001-02-05,34.3563,51.6769
2001-02-02,45.0182,66.0931
2001-02-01,75.6561,77.1246
2001-01-31,77.6049,74.8142
2001-01-30,78.1127,72.4824
2001-01-29,68.7249,73.8198
2001-01-26,70.6096,78.9333
2001-01-25,82.1248,81.7426
2001-01-24,84.0656,80.2293
2001-01-23,79.0375,77.9585
2001-01-22,77.5850,78.8830
2001-01-19,77.2530,78.6550
2001-01-18,81.8109,80.2782
2001-01-17,76.9011,76.4142
2001-01-16,82.1226,69.7842
2001-01-12,70.2190,54.9339
2001-01-11,57.0109,41.9819
2001-01-10,37.5717,38.2138
2001-01-09,31.3630,48.8852
2001-01-08,45.7066,59.3921
2001-01-05,69.5862,64.2253
2001-01-04,62.8835,60.8970
2001-01-03,60.2063,69.2182
2001-01-02,59.6011,78.0484
2000-12-29,87.8472,82.4419
2000-12-28,86.6968,69.2530
2000-12-27,72.7816,49.4979
2000-12-26,48.2805,28.1958
2000-12-22,27.4317,14.9579
2000-12-21,8.8753,9.1661
2000-12-20,8.5666,9.6075
2000-12-19,10.0563,12.3801
2000-12-18,10.1998,20.8803
2000-12-15,16.8843,38.8063
2000-12-14,35.5569,59.3344
2000-12-13,63.9777,72.3517
2000-12-12,78.4685,74.0148
2000-12-11,74.6090,72.4996
2000-12-08,68.9669,71.6620
2000-12-07,73.9230,68.3508
2000-12-06,72.0962,55.5747
2000-12-05,59.0333,43.6628
2000-12-04,35.5947,36.6488
2000-12-01,36.3604,40.7175
2000-11-30,37.9913,42.5562
2000-11-29,47.8007,40.0379
2000-11-28,41.8767,30.1315
2000-11-27,30.4362,18.8858
2000-11-24,18.0816,17.8335
2000-11-22,8.1397,25.2413
2000-11-21,27.2792,44.1977
2000-11-20,40.3050,55.8784
2000-11-17,65.0090,58.7431
2000-11-16,62.3211,44.9456
2000-11-15,48.8991,31.4091
2000-11-14,23.6165,20.2188
2000-11-13,21.7119,25.9515
2000-11-10,15.3282,36.7591
2000-11-09,40.8145,59.2998
2000-11-08,54.1345,75.1444
2000-11-07,82.9504,87.0048
2000-11-06,88.3482,90.2466
2000-11-03,89.7157,90.0800
2000-11-02,92.6760,85.6042
2000-11-01,87.8483,73.1640
2000-10-31,76.2882,57.0878
2000-10-30,55.3556,48.2419
2000-10-27,39.6197,52.3096
2000-10-26,49.7503,68.0434
2000-10-25,67.5589,82.0168
2000-10-24,86.8209,85.6855
2000-10-23,91.6706,77.3143
2000-10-20,78.5650,62.8314
2000-10-19,61.7073,53.6813
2000-10-18,48.2219,46.0731
2000-10-17,51.1147,38.2529
2000-10-16,38.8828,23.7187
2000-10-13,24.7612,14.7981
2000-10-12,7.5121,11.1253
2000-10-11,12.1210,17.9040
2000-10-10,13.7430,25.8538
2000-10-09,27.8480,32.8142
2000-10-06,35.9705,34.2029
2000-10-05,34.6242,32.9636
2000-10-04,32.0140,40.5439
2000-10-03,32.2526,46.6646
2000-10-02,57.3651,49.7505
2000-09-29,50.3761,39.0997
2000-09-28,41.5102,35.1914
2000-09-27,25.4128,36.7259
2000-09-26,38.6510,42.3592
2000-09-25,46.1138,40.9053
2000-09-22,42.3127,33.4656
2000-09-21,34.2895,25.0433
2000-09-20,23.7946,17.9046
2000-09-19,17.0459,17.5286
2000-09-18,12.8733,18.8500
2000-09-15,22.6665,20.9681
2000-09-14,21.0103,17.3109
2000-09-13,19.2275,16.4636
2000-09-12,11.6948,14.4095
2000-09-11,18.4684,16.1786
2000-09-08,13.0653,20.3086
2000-09-07,17.0020,33.9822
2000-09-06,30.8586,44.9188
2000-09-05,54.0859,50.1348
2000-09-01,49.8119,47.7571
2000-08-31,46.5068,53.4942
2000-08-30,46.9527,63.4581
2000-08-29,67.0231,75.4920
2000-08-28,76.3986,80.5869
2000-08-25,83.0542,82.6074
2000-08-24,82.3079,80.5870
2000-08-23,82.4601,81.5403
2000-08-22,76.9929,79.6269
2000-08-21,85.1677,79.9116
2000-08-18,76.7201,78.2290
2000-08-17,77.8470,78.0433
2000-08-16,80.1197,71.3268
2000-08-15,76.1631,60.8866
2000-08-14,57.6976,56.9542
2000-08-11,48.7991,67.4453
2000-08-10,64.3659,83.8919
2000-08-09,89.1711,94.4031
2000-08-08,98.1387,91.2349
2000-08-07,95.8995,78.4068
2000-08-04,79.6665,59.3031
2000-08-03,59.6544,41.1333
2000-08-02,38.5883,26.1426
2000-08-01,25.1572,15.1547
2000-07-31,14.6824,10.8278
2000-07-28,5.6245,9.1603
2000-07-27,12.1765,11.1549
2000-07-26,9.6799,12.5049
2000-07-25,11.6083,15.1765
2000-07-24,16.2264,20.4837
2000-07-21,17.6947,29.0931
2000-07-20,27.5300,47.7153
2000-07-19,42.0546,68.8700
2000-07-18,73.5614,85.8917
2000-07-17,90.9942,90.6324
2000-07-14,93.1195,88.3548
2000-07-13,87.7835,85.0033
2000-07-12,84.1614,81.1076
2000-07-11,83.0649,73.5824
2000-07-10,76.0966,67.6871
2000-07-07,61.5856,63.8317
2000-07-06,65.3793,63.7383
2000-07-05,64.5304,55.7759
2000-07-03,61.3053,44.4719
2000-06-30,41.4920,35.4842
2000-06-29,30.6184,29.3028
2000-06-28,34.3423,24.7740
2000-06-27,22.9478,22.6167
2000-06-26,17.0319,29.8461
2000-06-23,27.8703,48.3317
2000-06-22,44.6360,61.6866
2000-06-21,72.4889,72.9622
2000-06-20,67.9350,72.1288
2000-06-19,78.4628,75.9016
2000-06-16,69.9887,66.3753
2000-06-15,79.2534,53.1760
2000-06-14,49.8838,32.0027
2000-06-13,30.3909,29.6208
2000-06-12,15.7335,39.5930
2000-06-09,42.7380,59.7633
2000-06-08,60.3075,72.4533
2000-06-07,76.2443,83.4521
2000-06-06,80.8082,88.6835
2000-06-05,93.3039,92.9782
2000-06-02,91.9385,85.7170
2000-06-01,93.6921,72.8847
2000-05-31,71.5204,52.7071
2000-05-30,53.4414,36.7854
2000-05-26,33.1595,27.4038
2000-05-25,23.7551,21.2756
2000-05-24,25.2969,22.9155
2000-05-23,14.7748,28.7818
2000-05-22,28.6749,47.9150
2000-05-19,42.8958,68.3023
2000-05-18,72.1741,84.5687
2000-05-17,89.8371,86.4347
2000-05-16,91.6950,72.7496
2000-05-15,77.7720,52.7841
2000-05-12,48.7819,35.6013
2000-05-11,31.7984,31.2178
2000-05-10,26.2235,30.7990
2000-05-09,35.6315,30.3721
2000-05-08,30.5419,24.8800
2000-05-05,24.9429,27.6226
2000-05-04,19.1553,36.6341
2000-05-03,38.7697,53.3945
2000-05-02,51.9772,63.4747
2000-05-01,69.4366,73.5921
2000-04-28,69.0103,78.5730
2000-04-27,82.3294,85.5638
2000-04-26,84.3792,84.1206
2000-04-25,89.9828,79.5339
2000-04-24,77.9999,67.2928
2000-04-20,70.6190,52.9766
2000-04-19,53.2596,34.5756
2000-04-18,35.0511,18.1714
2000-04-17,15.4161,11.9179
2000-04-14,4.0469,20.8927
2000-04-13,16.2906,43.5629
2000-04-12,42.3406,65.6309
2000-04-11,72.0574,77.3494
2000-04-10,82.4948,76.9793
2000-04-07,77.4961,71.1582
2000-04-06,70.9469,64.2734
2000-04-05,65.0315,53.5509
2000-04-04,56.8418,41.1596
2000-04-03,38.7792,30.5214
2000-03-31,27.8576,32.1101
2000-03-30,24.9274,42.8437
2000-03-29,43.5452,61.5448
2000-03-28,60.0586,76.6209
2000-03-27,81.0306,88.8318
2000-03-24,88.7735,92.8028
2000-03-23,96.6913,93.4423
2000-03-22,92.9435,91.4465
2000-03-21,90.6919,88.4164
2000-03-20,90.7041,78.2959
2000-03-17,83.8530,63.2110
2000-03-16,60.3306,51.5476
2000-03-15,45.4493,55.1642
2000-03-14,48.8630,61.0626
2000-03-13,71.1804,58.7963
2000-03-10,63.1444,47.2139
2000-03-09,42.0643,45.7278
2000-03-08,36.4330,60.4848
2000-03-07,58.6861,79.7725
2000-03-06,86.3353,90.9536
2000-03-03,94.2960,88.3436
2000-03-02,92.2294,73.5684
2000-03-01,78.5053,53.0194
2000-02-29,49.9705,35.7810
2000-02-28,30.5824,30.2399
2000-02-25,26.7902,27.5605
2000-02-24,33.3472,25.0286
2000-02-23,22.5442,20.1060
2000-02-22,19.1946,22.8443
2000-02-18,18.5791,25.2807
2000-02-17,30.7593,26.5474
2000-02-16,26.5037,22.5882
2000-02-15,22.3793,21.3616
2000-02-14,18.8817,31.2000
2000-02-11,22.8238,47.7474
2000-02-10,51.8944,69.4131
2000-02-09,68.5241,81.2979
2000-02-08,87.8209,88.3642
2000-02-07,87.5486,88.9443
2000-02-04,89.7232,85.7891
2000-02-03,89.5612,73.0589
2000-02-02,78.0827,54.5070
2000-02-01,51.5328,34.8599
2000-01-31,33.9053,26.7126
2000-01-28,19.1415,21.7207
2000-01-27,27.0911,20.3147
2000-01-26,18.9296,16.7913
2000-01-25,14.9234,21.9961
2000-01-24,16.5209,34.4166
2000-01-21,34.5439,51.8844
2000-01-20,52.1849,64.9187
2000-01-19,68.9243,71.4568
2000-01-18,73.6469,71.0074
2000-01-14,71.7992,70.6806
2000-01-13,67.5760,71.8612
