timestamp,close,open,high,low,EMA20,MA5,MA10
1/9/14,118.46,118.11,118.69,117.99,118.2237,118.838,117.756
1/10/14,120.26,119.72,120.43,119.58,118.4176,119.032,118.108
1/13/14,121.02,120.27,121.04,120.2,118.6655,119.336,118.498
1/14/14,119.89,120.54,121.06,119.72,118.7821,119.55,118.948
1/15/14,119.66,119.19,119.8099,119.1126,118.8657,119.858,119.302
1/16/14,119.79,119.84,119.96,119.57,118.9537,120.124,119.481
1/17/14,120.93,120.35,121.02,120.2,119.142,120.258,119.645
1/21/14,119.7,119.23,119.97,119.23,119.1951,119.994,119.665
1/22/14,119.19,119.65,119.768,119.17,119.1946,119.854,119.702
1/23/14,121.79,120.97,122.02,120.97,119.4418,120.28,120.069
1/24/14,122.29,122.06,122.5,121.55,119.7131,120.78,120.452
1/27/14,120.96,121.65,122.06,120.72,119.8318,120.786,120.522
1/28/14,120.95,121.32,121.4,120.41,119.9383,121.036,120.515
1/29/14,122.47,122.19,122.51,121.13,120.1794,121.692,120.773
1/30/14,119.77,119.67,120.22,119.6001,120.1404,121.288,120.784
1/31/14,120.09,120.65,120.86,119.46,120.1356,120.848,120.814
2/3/14,121.32,120.47,122.11,120.32,120.2484,120.92,120.853
2/4/14,120.99,120.41,121.09,120.3888,120.319,120.928,120.982
2/5/14,121.29,121.76,121.88,120.73,120.4115,120.692,121.192
2/6/14,121.24,121.38,121.51,120.78,120.4904,120.986,121.137
2/7/14,122.17,121.24,122.24,121.23,120.6504,121.402,121.125
2/10/14,122.92,122.8,123.16,122.72,120.8665,121.722,121.321
2/11/14,124.36,123.38,124.75,123.36,121.1992,122.396,121.662
2/12/14,124.43,124.4,124.98,124.13,121.5069,123.024,121.858
2/13/14,125.49,124.7,125.6,124.66,121.8863,123.874,122.43
2/14/14,127.15,126.99,127.38,126.75,122.3876,124.87,123.136
2/18/14,127.4,127.42,127.75,127.09,122.865,125.766,123.744
2/19/14,126.27,127.26,127.45,126.16,123.1892,126.148,124.272
2/20/14,127.6,126.75,127.75,126.4,123.6093,126.782,124.903
2/21/14,127.58,127.57,128.07,127.15,123.9875,127.2,125.537
2/24/14,128.99,128.51,129.07,128.34,124.4639,127.568,126.219
2/25/14,129.21,128.62,129.53,128.57,124.9159,127.93,126.848
2/26/14,128.11,128.49,128.76,127.42,125.2201,128.298,127.223
2/27/14,128.2,128.4,128.8,127.89,125.5039,128.418,127.6
2/28/14,127.62,128.27,128.35,127.15,125.7054,128.426,127.813
3/3/14,130.29,130,130.5856,129.81,126.1421,128.686,128.127
3/4/14,128.68,128.54,129.24,128.3236,126.3838,128.58,128.255
3/5/14,128.89,128.71,129.34,128.58,126.6225,128.736,128.517
3/6/14,130.17,129.71,130.47,129.47,126.9603,129.13,128.774
3/7/14,129.09,128.25,129.23,128.21,127.1632,129.424,128.925
3/10/14,129.13,128.88,129.61,128.7804,127.3505,129.192,128.939
3/11/14,129.86,130.01,130.15,128.9301,127.5895,129.428,129.004
3/12/14,131.76,131.56,132.12,131.39,127.9867,130.002,129.369
3/13/14,132.21,131.69,132.54,131.56,128.3889,130.41,129.77
3/14/14,133.1,133.68,133.69,132.35,128.8376,131.212,130.318
3/17/14,131.64,132.73,133.22,131.22,129.1045,131.714,130.453
3/18/14,130.62,130.39,131.27,130.33,129.2488,131.866,130.647
3/19/14,128.09,129.55,129.68,127.94,129.1384,131.132,130.567
3/20/14,127.86,127.78,128.41,127.58,129.0167,130.262,130.336
3/21/14,128.47,129.04,129.09,128.41,128.9646,129.336,130.274
3/24/14,126.18,126.87,127.14,126.03,128.6994,128.244,129.979
3/25/14,126.41,126.44,126.82,126.24,128.4814,127.402,129.634
3/26/14,125.41,126.27,126.38,125.13,128.1889,126.866,128.999
3/27/14,124.59,125.06,125.29,124.21,127.8461,126.212,128.237
3/28/14,124.56,124.23,124.96,123.88,127.5332,125.43,127.383
3/31/14,123.61,124.52,124.79,123.57,127.1595,124.916,126.58
4/1/14,123.39,123.71,123.85,123.1099,126.8005,124.312,125.857
4/2/14,124.32,124.41,124.75,124.19,126.5643,124.094,125.48
4/3/14,123.92,123.75,124.26,123.59,126.3124,123.96,125.086
4/4/14,125.57,125.2,125.96,124.86,126.2417,124.162,124.796
4/7/14,124.91,125.07,125.4725,124.84,126.1149,124.422,124.669
4/8/14,126.09,126.34,126.34,125.9,126.1125,124.962,124.637
4/9/14,126.32,125.46,126.72,125.33,126.1323,125.362,124.728
4/10/14,127.01,126.95,127.37,126.82,126.2159,125.98,124.97
4/11/14,126.93,127.04,127.31,126.73,126.2839,126.252,125.207
4/14/14,127.85,127.8,128.25,127.62,126.433,126.84,125.631
4/15/14,125.49,124.79,125.7,124.6,126.3432,126.72,125.841
4/16/14,125.54,125.37,125.57,125.03,126.2667,126.564,125.963
4/17/14,124.75,125.38,125.53,124.57,126.1223,126.112,126.046
4/21/14,124.24,124.07,124.33,123.76,125.943,125.574,125.913
4/22/14,123.78,124.15,124.16,122.92,125.737,124.76,125.8
4/23/14,123.76,123.7,123.942,123.38,125.5487,124.414,125.567
4/24/14,124.56,122.87,125.12,122.8404,125.4546,124.218,125.391
4/25/14,125.43,125.18,125.71,125.07,125.4522,124.354,125.233
4/28/14,124.88,125.3,125.34,124.45,125.3977,124.482,125.028
4/29/14,124.86,124.95,125.38,124.65,125.3465,124.698,124.729
4/30/14,124.22,124.19,125.05,123.82,125.2392,124.79,124.602
5/1/14,123.8,123.17,123.83,123.06,125.1022,124.638,124.428
5/2/14,125.06,123.69,125.67,123.33,125.0981,124.564,124.459
5/5/14,126.22,126.47,126.63,126,125.205,124.832,124.657
5/6/14,125.98,126.02,126.11,125.63,125.2788,125.056,124.877
5/7/14,124.17,125.52,125.57,123.92,125.1732,125.046,124.918
5/8/14,124.17,124.19,124.47,123.891,125.0777,125.12,124.879
5/9/14,124.1,124.39,124.47,123.82,124.9845,124.928,124.746
5/12/14,124.94,125.4,125.42,124.69,124.9803,124.672,124.752
5/13/14,124.6,124.79,125.1,124.5,124.9441,124.396,124.726
5/14/14,125.81,125.8,125.96,125.44,125.0266,124.724,124.885
5/15/14,124.77,124.77,125.51,124.54,125.0021,124.844,124.982
5/16/14,124.5,124.35,124.77,124.29,124.9543,124.924,124.926
5/19/14,124.58,125.28,125.47,124.48,124.9186,124.852,124.762
5/20/14,124.69,124.12,124.91,124.09,124.8969,124.87,124.633
5/21/14,124.39,124.25,124.55,123.53,124.8486,124.586,124.655
5/22/14,124.67,125.14,125.24,124.535,124.8316,124.566,124.705
5/23/14,124.51,124.6,124.661,124.19,124.801,124.568,124.746
5/27/14,121.85,122.98,123.07,121.75,124.5199,124.022,124.437
5/28/14,121.2,121.47,121.7,120.92,124.2037,123.324,124.097
5/29/14,120.94,120.78,121.46,120.77,123.8929,122.634,123.61
5/30/14,120.43,120.76,120.81,119.62,123.5631,121.786,123.176
6/2/14,119.7,119.93,120.4599,119.61,123.1952,120.824,122.696
6/3/14,120.01,119.73,120.09,119.42,122.8918,120.456,122.239
6/4/14,119.76,120.1,120.16,119.68,122.5936,120.168,121.746
6/5/14,120.66,120.55,120.88,120.43,122.4094,120.112,121.373
6/6/14,120.61,120.68,120.77,119.94,122.238,120.148,120.967
6/9/14,120.65,120.79,120.85,120.57,122.0868,120.338,120.581
6/10/14,121.39,121.29,121.47,121.21,122.0204,120.614,120.535
6/11/14,121.41,121.51,121.61,121.18,121.9623,120.944,120.556
6/12/14,122.64,121.92,122.75,121.83,122.0268,121.34,120.726
6/13/14,122.96,122.57,123.036,122.51,122.1157,121.81,120.979
6/16/14,122.42,122.88,123.01,122.302,122.1447,122.164,121.251
6/17/14,122.28,121.85,122.5,121.82,122.1576,122.342,121.478
6/18/14,122.67,122.22,122.8,122.09,122.2064,122.594,121.769
6/19/14,126.94,124.33,127.23,124.32,122.6572,123.454,122.397
6/20/14,126.5,126.32,127.07,126.21,123.0232,124.162,122.986
6/23/14,126.85,126.65,126.935,126.37,123.3876,125.048,123.606
6/24/14,126.98,127.22,127.32,126.73,123.7298,125.988,124.165
6/25/14,126.99,126.78,127.55,126.66,124.0403,126.852,124.723
6/26/14,126.73,126.53,126.92,126.2,124.2964,126.81,125.132
6/27/14,126.66,126.88,127.17,126.65,124.5215,126.842,125.502
6/30/14,128.04,126.53,128.04,126.37,124.8566,127.08,126.064
7/1/14,127.7,127.99,128.12,127.49,125.1274,127.224,126.606
7/2/14,127.7,127.76,128.24,127.64,125.3724,127.366,127.109
7/3/14,127.16,126.79,127.29,126.61,125.5427,127.452,127.131
7/7/14,127.02,126.63,127.03,126.23,125.6834,127.524,127.183
7/8/14,127.07,127.29,127.53,126.43,125.8154,127.33,127.205
7/9/14,127.84,127.54,128.26,127.18,126.0083,127.358,127.291
7/10/14,128.54,129.11,129.21,128.49,126.2494,127.526,127.446
7/11/14,128.78,128.41,128.83,128.38,126.4904,127.85,127.651
7/14/14,125.72,125.5,126.1,125.45,126.417,127.59,127.557
7/15/14,124.53,125.89,126.32,124.36,126.2373,127.082,127.206
7/16/14,124.97,125.02,125.47,124.78,126.1166,126.508,126.933
7/17/14,127.0899,125.52,127.55,125.11,126.2093,126.218,126.872
7/18/14,126.13,125.79,126.21,125.6701,126.2017,125.688,126.769
7/21/14,126.34,126.53,126.55,126.11,126.2149,125.812,126.701
7/22/14,125.74,126.33,126.4299,125.47,126.1697,126.054,126.568
7/23/14,125.62,125.72,126.04,125.4,126.1173,126.184,126.346
7/24/14,124.35,124.85,124.87,123.9,125.949,125.636,125.927
7/25/14,125.791,124.48,125.93,124.43,125.934,125.5682,125.6281
7/28/14,125.58,125.44,125.67,125.3,125.9003,125.4162,125.6141
7/29/14,125.2,125.79,125.88,124.72,125.8336,125.3082,125.6811
7/30/14,124.83,124.89,124.93,124.41,125.738,125.1502,125.6671
7/31/14,123.39,123.85,124.07,123.23,125.5144,124.9582,125.2971
8/1/14,124.38,124.54,124.81,124.23,125.4063,124.676,125.1221
8/4/14,123.99,124.36,124.47,123.73,125.2714,124.358,124.8871
8/5/14,123.87,123.74,124.52,123.4,125.138,124.092,124.7001
8/6/14,125.67,125.71,126,125.52,125.1886,124.26,124.7051
8/7/14,126.18,125.47,126.51,125.37,125.2831,124.818,124.8881
8/8/14,126.19,126.08,126.41,125.89,125.3694,125.18,124.928
8/11/14,125.96,125.84,126.04,125.64,125.4257,125.574,124.966
8/12/14,125.99,126.42,126.81,125.87,125.4794,125.998,125.045
8/13/14,126.2,126.35,126.53,125.9,125.548,126.104,125.182
8/14/14,126.31,126.24,126.53,126.13,125.6206,126.13,125.474
8/15/14,125.483,124.52,126.07,124.41,125.6075,125.9886,125.5843
8/18/14,124.96,124.78,125.08,124.65,125.5458,125.7886,125.6813
8/19/14,124.68,125,125,124.48,125.4634,125.5266,125.7623
8/20/14,124.22,124.82,124.82,123.88,125.345,125.1306,125.6173
8/21/14,122.88,122.72,123.24,122.45,125.1102,124.4446,125.2873
8/22/14,123.19,123.09,123.33,122.57,124.9273,123.986,124.9873
8/25/14,122.74,122.92,123.04,122.72,124.719,123.542,124.6653
8/26/14,123.35,123.92,123.97,123.28,124.5886,123.276,124.4013
8/27/14,123.3199,123.6,123.71,123.25,124.4678,123.096,124.1133
8/28/14,124,124.15,124.33,123.81,124.4232,123.32,123.8823
8/29/14,123.86,123.75,124.22,123.62,124.3696,123.454,123.72
9/2/14,121.65,121.97,122.08,121.43,124.1106,123.236,123.389
9/3/14,122.15,121.7,122.2,121.66,123.9239,122.996,123.136
9/4/14,121.48,122.48,122.66,121.25,123.6911,122.628,122.862
9/5/14,122.06,121.83,122.06,121.63,123.5358,122.24,122.78
9/8/14,120.73,121.58,121.61,120.37,123.2686,121.614,122.534
9/9/14,120.87,120.57,120.94,120,123.0401,121.458,122.347
9/10/14,120.26,120.13,120.54,119.64,122.7754,121.08,122.038
9/11/14,119.472,119.61,119.7,118.77,122.4607,120.6784,121.6532
9/12/14,118.38,118.63,118.9,118.07,122.0721,119.9424,121.0912
9/15/14,118.64,118.79,118.86,118.46,121.7452,119.5244,120.5692
9/16/14,118.83,118.85,119.43,118.44,121.4676,119.1164,120.2872
9/17/14,117.54,118.95,119.24,117.5,121.0935,118.5724,119.8262
9/18/14,117.78,117.41,118.09,117.19,120.778,118.234,119.4562
9/19/14,117.09,117.51,117.57,116.72,120.4267,117.976,118.9592
9/22/14,116.85,116.72,117.37,116.58,120.0861,117.618,118.5712
9/23/14,117.6,117.99,117.99,117.31,119.8493,117.372,118.2442
9/24/14,117.05,117.12,117.719,116.9,119.5827,117.274,117.9232
9/25/14,117.39,116.3,117.76,116.2,119.3739,117.196,117.715
9/26/14,117.06,117.02,117.1,116.58,119.1535,117.19,117.583
9/29/14,117.03,117.27,117.4,116.8999,118.9513,117.226,117.422
9/30/14,116.21,116.54,117.35,115.85,118.6902,116.948,117.16
10/1/14,116.77,116.61,117.26,116.59,118.5073,116.892,117.083
10/2/14,116.74,116.86,117.21,116.33,118.339,116.762,116.979
10/3/14,114.61,115.17,115.51,114.42,117.9839,116.272,116.731
10/6/14,116.03,115.16,116.31,114.94,117.7978,116.072,116.649
10/7/14,116.36,116.31,116.63,116.09,117.6609,116.102,116.525
10/8/14,117.4701,117.03,117.71,115.85,117.6427,116.242,116.567
10/9/14,117.64,117.86,118.26,117.49,117.6424,116.422,116.592
10/10/14,117.59,117.7,117.74,117.19,117.6374,117.018,116.645
10/13/14,118.52,118.14,118.665,117.93,117.7215,117.516,116.794
10/14/14,118.59,118.58,118.82,118.351,117.8042,117.962,117.032
10/15/14,118.99,119.23,120.18,118.59,117.9171,118.266,117.254
10/16/14,119.22,119.02,119.65,118.8799,118.0412,118.582,117.502
10/17/14,118.99,119.06,119.23,118.42,118.1316,118.862,117.94
10/20/14,119.8,119.68,119.86,119.54,118.2905,119.118,118.317
10/21/14,120.02,120.27,120.5,119.905,118.4552,119.404,118.683
10/22/14,119.34,119.69,119.79,119.25,118.5395,119.474,118.87
10/23/14,118.52,118.71,118.82,117.88,118.5376,119.334,118.958
10/24/14,118.35,118.62,118.63,118.12,118.5197,119.206,119.034
10/27/14,118.06,118.18,118.37,118.01,118.476,118.858,118.988
10/28/14,118.1,118.48,118.48,118.01,118.4401,118.474,118.939
10/29/14,116.41,117.65,117.91,116.14,118.2468,117.888,118.681
10/30/14,115.19,115.8,115.83,114.94,117.9557,117.222,118.278
10/31/14,112.66,111.83,112.88,111.655,117.4513,116.084,117.645
11/3/14,112.15,112.39,112.68,112,116.9464,114.902,116.88
11/4/14,112.22,112.12,112.71,112.08,116.4963,113.726,116.1
11/5/14,109.79,109.92,110.84,109.67,115.8576,112.402,115.145
11/6/14,109.88,109.92,110.49,109.75,115.2883,111.34,114.281
11/7/14,112.97,110.78,113.15,110.73,115.0675,111.402,113.743
11/10/14,110.46,112.24,112.24,110.28,114.6287,111.064,112.983
11/11/14,112.04,111.08,112.76,110.87,114.3822,111.028,112.377
11/12/14,111.5,112.05,112.17,111.23,114.1077,111.37,111.886
11/13/14,111.67,111.89,112.26,111.22,113.8755,111.728,111.534
11/14/14,114.47,110.76,114.72,110.6501,113.9321,112.028,111.715
11/17/14,114.05,113.97,114.27,113.56,113.9434,112.746,111.905
11/18/14,115.05,114.86,115.17,114.55,114.0488,113.348,112.188
11/19/14,113.68,114.93,115.35,112.88,114.0136,113.784,112.577
11/20/14,114.86,114.57,115.0156,114.09,114.0942,114.422,113.075
11/21/14,115.39,115.58,115.96,114.47,114.2176,114.606,113.317
11/24/14,115.11,115.15,115.3699,114.79,114.3026,114.818,113.782
11/25/14,115.38,115.1,115.47,114.9,114.4052,114.884,114.116
11/26/14,115.16,115.25,115.34,114.98,114.4771,115.18,114.482
11/28/14,112.11,113.53,113.83,111.95,114.2517,114.63,114.526
12/1/14,116.58,113.8,117.36,113.74,114.4734,114.868,114.737
12/2/14,115.14,115.13,115.7095,114.72,114.5369,114.874,114.846
12/3/14,116.33,115.68,116.76,115.56,114.7077,115.064,114.974
12/4/14,115.88,116.01,116.3399,115.61,114.8193,115.208,115.194
12/5/14,114.43,115.16,115.18,114.24,114.7822,115.672,115.151
12/8/14,115.78,114.97,116.16,114.46,114.8773,115.512,115.19
12/9/14,118.19,117.04,118.99,116.98,115.1928,116.122,115.498
12/10/14,117.96,118.15,118.47,117.81,115.4563,116.448,115.756
12/11/14,117.69,116.98,118.38,116.82,115.669,116.81,116.009
12/12/14,117.41,117.39,117.8,116.68,115.8349,117.406,116.539
12/15/14,114.39,116.22,116.9698,114.36,115.6972,117.128,116.32
12/16/14,114.95,116.28,116.5,114.07,115.6261,116.48,116.301
12/17/14,114.27,115.1,115.48,113.58,115.4969,115.742,116.095
12/18/14,115.15,115.59,115.81,114.58,115.4639,115.234,116.022
12/19/14,114.77,115.06,115.22,114.77,115.3978,114.706,116.056
12/22/14,112.55,114.81,114.97,112.41,115.1266,114.338,115.733
12/23/14,112.74,112.88,113.32,112.61,114.8993,113.896,115.188
12/24/14,112.77,112.83,112.92,112.66,114.6965,113.596,114.669
12/26/14,114.83,114.82,114.98,114.53,114.7092,113.532,114.383
12/29/14,113.67,114.61,114.64,113.23,114.6102,113.312,114.009
12/30/14,115.2,114.99,116.26,114.9,114.6664,113.842,114.09
12/31/14,113.58,114.89,115,113.28,114.5629,114.01,113.953
1/2/15,114.08,112.49,114.8,112.32,114.5169,114.272,113.934
1/5/15,115.8,114.78,116,114.73,114.6391,114.466,113.999
1/6/15,117.12,116.22,117.5,115.8,114.8754,115.156,114.234
1/7/15,116.43,116.47,116.88,116.17,115.0235,115.402,114.622
1/8/15,115.94,116.45,116.87,115.85,115.1108,115.874,114.942
1/9/15,117.26,116.51,117.34,116.5,115.3154,116.51,115.391
1/12/15,118.56,117.46,118.71,117.32,115.6245,117.062,115.764
1/13/15,118.16,118.96,119.19,117.87,115.8659,117.27,116.213
1/14/15,117.97,119.08,119.32,117.9,116.0663,117.578,116.49
1/15/15,120.94,120.41,121.695,120.34,116.5305,118.578,117.226
1/16/15,122.52,121.73,123.15,121.705,117.1009,119.63,118.07
1/20/15,124.2,123.63,124.6,123.49,117.777,120.758,118.91
1/21/15,124.23,125.18,125.34,123.37,118.3916,121.972,119.621
1/22/15,125.23,125.07,125.58,124.145,119.0429,123.424,120.501
1/23/15,124.23,124.43,124.5,123.35,119.5369,124.082,121.33
1/26/15,122.99,123.33,123.3447,122.52,119.8657,124.176,121.903
1/27/15,124.4,123.56,124.64,123.51,120.2976,124.216,122.487
1/28/15,123.42,123.52,123.89,122.94,120.595,124.054,123.013
1/29/15,120.76,121.99,122.29,120.26,120.6107,123.16,123.292
1/30/15,123.45,121.3,123.55,120.915,120.8811,123.004,123.543
2/2/15,122.42,121.84,123.155,121.82,121.0276,122.89,123.533
2/3/15,121.05,121.74,121.76,120.5648,121.0298,122.22,123.218
2/4/15,121.58,121.63,122.22,120.92,121.0822,121.852,122.953
2/5/15,121.79,120.98,121.83,120.61,121.1496,122.058,122.609
2/6/15,118.64,119.15,119.52,117.95,120.9106,121.096,122.05
2/9/15,119.17,118.83,119.4,118.77,120.7448,120.446,121.668
2/10/15,118.47,118.63,119.06,118.21,120.5282,119.93,121.075
2/11/15,117.07,118.49,118.57,117,120.1988,119.028,120.44
2/12/15,117.34,117.68,117.82,117.09,119.9265,118.138,120.098
2/13/15,117.98,118.05,118.58,117.79,119.7412,118.006,119.551
2/17/15,116.01,116.4,116.54,115.58,119.3858,117.374,118.91
2/18/15,116.34,115.99,116.53,114.99,119.0957,116.948,118.439
2/19/15,115.94,116.4,116.54,115.74,118.7952,116.722,117.875
2/20/15,115.28,116.1,116.455,115.05,118.4604,116.31,117.224
2/23/15,115.43,115.11,116.22,115.07,118.1718,115.8,116.903
2/24/15,115.26,115,115.55,114.29,117.8945,115.65,116.512
2/25/15,115.7,115.83,115.89,115.33,117.6855,115.522,116.235
2/26/15,116.07,116.54,116.55,115.83,117.5316,115.548,116.135
2/27/15,116.16,116.74,117.07,116.16,117.401,115.724,116.017
3/2/15,115.68,116.5,116.64,115.62,117.2371,115.774,115.787
3/3/15,115.47,116.04,116.61,115.35,117.0688,115.816,115.733
3/4/15,115.11,115.7,115.79,115.02,116.8822,115.698,115.61
3/5/15,115,115.43,116.12,114.84,116.703,115.484,115.516
3/6/15,111.86,113.17,113.26,111.7,116.2417,114.624,115.174
3/9/15,111.97,112.42,112.62,111.95,115.8349,113.882,114.828
3/10/15,111.42,112.09,112.35,111.22,115.4144,113.072,114.444
3/11/15,110.75,111.23,111.25,110.16,114.9702,112.2,113.949
3/12/15,110.72,111.15,111.2,110.25,114.5654,111.344,113.414
3/13/15,110.88,111.1,111.28,110.51,114.2144,111.148,112.886
3/16/15,110.81,111.09,111.205,110.42,113.8902,110.916,112.399
3/17/15,110.21,109.92,111.35,109.77,113.5397,110.674,111.873
3/18/15,112.37,110.33,112.87,110.09,113.4283,110.998,111.599
3/19/15,112.29,111.85,112.58,111.58,113.3199,111.312,111.328
3/20/15,113.57,112.71,114,112.67,113.3437,111.85,111.499
3/23/15,114.29,113.7,114.3701,113.4899,113.4338,112.546,111.731
3/24/15,114.57,114.35,114.6499,113.82,113.542,113.418,112.046
3/25/15,114.73,115.11,115.14,114.65,113.6552,113.89,112.444
3/26/15,115.48,115.73,115.84,115.34,113.829,114.528,112.92
3/27/15,115.06,115.14,115.36,114.45,113.9462,114.826,113.338
3/30/15,113.75,113.9,114.01,113.54,113.9275,114.718,113.632
3/31/15,113.66,113.84,114.28,113.4065,113.9021,114.536,113.977
4/1/15,115.6,114.56,115.99,114.54,114.0638,114.71,114.3
4/2/15,115.28,115.47,115.72,114.68,114.1796,114.67,114.599
4/6/15,116.69,117.32,117.47,116.52,114.4187,114.996,114.911
4/7/15,116.11,116.27,116.51,115.94,114.5798,115.468,115.093
4/8/15,115.47,115.98,116.03,114.9,114.6645,115.83,115.183
4/9/15,114.67,114.8,114.85,114.48,114.6651,115.644,115.177
4/10/15,115.966,116,116.19,115.5,114.789,115.7812,115.2256
4/13/15,115.14,115.35,115.3899,114.8,114.8224,115.4712,115.2336
4/14/15,114.44,114.69,115.07,114.39,114.786,115.1372,115.3026
4/15/15,115.43,114.8,115.6,114.47,114.8473,115.1292,115.4796
4/16/15,115.03,115.55,115.66,114.64,114.8647,115.2012,115.4226
4/17/15,115.6,115.38,115.79,115.23,114.9347,115.128,115.4546
4/20/15,114.72,114.82,114.95,114.3162,114.9143,115.044,115.2576
4/21/15,115.38,114.72,115.56,114.65,114.9586,115.232,115.1846
4/22/15,113.83,114.83,114.96,113.77,114.8512,114.912,115.0206
4/23/15,114.66,113.9,114.96,113.81,114.8329,114.838,115.0196
4/24/15,113.05,113.96,114.07,112.77,114.6631,114.328,114.728
4/27/15,115.33,113.87,115.82,113.67,114.7267,114.45,114.747
4/28/15,116.33,115.36,116.62,115.34,114.8794,114.64,114.936
4/29/15,115.51,116.06,116.39,115.28,114.9394,114.976,114.944
4/30/15,113.47,113.88,113.88,112.96,114.7995,114.738,114.788
5/1/15,113.08,112.42,113.3089,112.28,114.6357,114.744,114.536
5/4/15,114.1,114.18,114.44,113.88,114.5847,114.498,114.474
5/5/15,114.42,114.89,115.11,114.39,114.569,114.116,114.378
5/6/15,114.36,114.59,114.75,114.02,114.5491,113.886,114.431
5/7/15,113.42,113.84,114.01,113.32,114.4416,113.876,114.307
