timestamp,close,open,high,low,EMA20,MA5,MA10
5/4/12,79.09,80.07,80.5518,78.94,80.8716,80.9,80.836
5/7/12,79.3,78.76,79.6,78.62,80.722,80.466,80.856
5/8/12,79.25,78.69,79.3,77.97,80.5818,80.006,80.811
5/9/12,78.8,78.25,79.26,77.97,80.4121,79.412,80.597
5/10/12,79.1,79.32,79.55,78.63,80.2871,79.108,80.333
5/11/12,78.9,78.45,79.56,78.42,80.155,79.07,79.985
5/14/12,77.85,78.09,78.46,77.61,79.9355,78.78,79.623
5/15/12,77.71,77.83,78.49,77.47,79.7235,78.472,79.239
5/16/12,77.155,77.98,78.39,77.1,79.4789,78.143,78.7775
5/17/12,75.4,77.22,77.35,75.36,79.0904,77.403,78.2555
5/18/12,74.6934,75.39,75.91,74.49,78.6717,76.5617,77.8158
5/21/12,76.45,74.93,76.45,74.41,78.4601,76.2817,77.5308
5/22/12,75.99,76.42,77.03,75.47,78.2248,75.9377,77.2048
5/23/12,76.48,75.25,76.64,74.69,78.0587,75.8027,76.9728
5/24/12,76.64,76.43,76.7401,75.55,77.9236,76.0507,76.7268
5/25/12,76.59,76.7,76.8901,76.2699,77.7966,76.43,76.4958
5/29/12,77.7,77.33,77.91,76.76,77.7874,76.68,76.4808
5/30/12,76.21,76.9,77.04,76.11,77.6371,76.724,76.3308
5/31/12,76.11,76.27,76.59,75.07,77.4917,76.65,76.2263
6/1/12,73.82,74.4,75.01,73.71,77.142,76.086,76.0683
6/4/12,73.65,74.09,74.35,72.94,76.8094,75.498,75.964
6/5/12,74.6,73.26,74.67,73.21,76.599,74.878,75.779
6/6/12,76.44,75.19,76.51,75.03,76.5839,74.924,75.824
6/7/12,75.94,77.66,77.72,75.94,76.5225,74.89,75.77
6/8/12,76.97,75.9,77.06,75.3501,76.5652,75.52,75.803
6/11/12,75.27,77.79,77.86,75.09,76.4418,75.844,75.671
6/12/12,76.22,75.44,76.26,74.78,76.4207,76.168,75.523
6/13/12,75.34,76.09,76.54,74.995,76.3178,75.948,75.436
6/14/12,76.2,75.38,76.47,75.16,76.3065,76,75.445
6/15/12,77.22,76.35,77.32,76.1,76.3935,76.05,75.785
6/18/12,77.31,76.6,77.6,76.35,76.4808,76.458,76.151
6/19/12,78.65,77.65,79.08,77.54,76.6874,76.944,76.556
6/20/12,78.53,78.67,79.08,77.98,76.8629,77.582,76.765
6/21/12,76.62,78.37,78.53,76.49,76.8398,77.666,76.833
6/22/12,77.49,77.07,77.74,76.65,76.9017,77.72,76.885
6/25/12,76.28,76.4,77.5998,76,76.8425,77.514,76.986
6/26/12,76.2,76.09,76.58,75.42,76.7813,77.024,76.984
6/27/12,77.44,76.43,77.46,76.36,76.844,76.806,77.194
6/28/12,77.31,76.78,77.37,76.12,76.8884,76.944,77.305
6/29/12,79.56,78.94,79.73,78.56,77.1428,77.358,77.539
7/2/12,80.48,79.92,80.51,79.28,77.4607,78.198,77.856
7/3/12,81.53,80.56,81.6,80.43,77.8482,79.264,78.144
7/5/12,81.44,81.62,81.84,81.03,78.1903,80.064,78.435
7/6/12,80.53,80.77,80.83,80.15,78.4131,80.708,78.826
7/9/12,80.22,80.42,80.525,79.86,78.5852,80.84,79.099
7/10/12,79.33,80.81,80.96,78.98,78.6561,80.61,79.404
7/11/12,79.06,79.39,79.65,78.55,78.6946,80.116,79.69
7/12/12,78.79,78.44,79.1,77.59,78.7037,79.586,79.825
7/13/12,79.771,79.07,80.09,79.02,78.8053,79.4342,80.0711
7/16/12,79.45,79.62,79.88,79.111,78.8667,79.2802,80.0601
7/17/12,79.731,79.98,80.15,78.65,78.949,79.3604,79.9852
7/18/12,80.22,79.6,80.7082,79.55,79.0701,79.5924,79.8542
7/19/12,79.95,80.55,80.74,79.81,79.1539,79.8244,79.7052
7/20/12,78.93,79.33,79.46,78.8099,79.1326,79.6562,79.5452
7/23/12,77.67,77.51,78.03,77.18,78.9933,79.3002,79.2902
7/24/12,76.65,77.95,77.98,76.22,78.7701,78.684,79.0222
7/25/12,76.82,77,77.375,76.475,78.5844,78.004,78.7982
7/26/12,77.48,77.98,78.18,77,78.4792,77.51,78.6672
7/27/12,79.32,77.83,79.72,77.39,78.5593,77.588,78.6221
7/30/12,79.05,79.52,79.91,78.74,78.606,77.864,78.5821
7/31/12,78.35,78.73,79.47,78.35,78.5816,78.204,78.444
8/1/12,77.06,78.91,79,77.04,78.4367,78.252,78.128
8/2/12,76.78,76.27,77.305,76.25,78.2789,78.112,77.811
8/3/12,78.61,77.94,79.02,77.65,78.3105,77.97,77.779
8/6/12,79.22,78.7,79.6315,78.59,78.3971,78.004,77.934
8/7/12,79.94,79.85,80.57,79.64,78.544,78.322,78.263
8/8/12,79.82,79.6,80.19,79.54,78.6656,78.874,78.563
8/9/12,80.2,79.76,80.39,79.69,78.8117,79.558,78.835
8/10/12,79.92,79.77,80.05,79.5,78.9172,79.82,78.895
8/13/12,79.79,79.8,80.01,78.89,79.0004,79.934,78.969
8/14/12,79.6,80.3,80.42,79.27,79.0575,79.866,79.094
8/15/12,80.3,79.38,80.3,79.31,79.1758,79.962,79.418
8/16/12,81.14,80.18,81.3,79.83,79.3629,80.15,79.854
8/17/12,81.71,81.22,81.86,80.99,79.5864,80.508,80.164
8/20/12,81.53,81.59,81.66,80.98,79.7715,80.856,80.395
8/21/12,81.48,81.93,82.71,81.19,79.9342,81.232,80.549
8/22/12,81.09,81.27,81.5,80.79,80.0443,81.39,80.676
8/23/12,80.52,81.06,81.06,80.2,80.0896,81.266,80.708
8/24/12,80.74,80.34,81.07,80.11,80.1515,81.072,80.79
8/27/12,80.98,81.23,81.41,80.58,80.2304,80.962,80.909
8/28/12,81.35,80.97,81.51,80.75,80.3371,80.936,81.084
8/29/12,81.6,81.52,81.96,81.145,80.4573,81.038,81.214
8/30/12,80.79,81.18,81.25,80.64,80.489,81.092,81.179
8/31/12,81.12,81.48,81.53,80.34,80.5491,81.168,81.12
9/4/12,82.11,81.18,82.4,80.5501,80.6978,81.394,81.178
9/5/12,82.13,82.2,82.51,81.85,80.8342,81.55,81.243
9/6/12,83.638,82.58,83.9401,82.52,81.1012,81.9576,81.4978
9/7/12,84.26,83.86,84.4,83.7,81.402,82.6516,81.8718
9/10/12,83.88,84.18,84.45,83.79,81.638,83.2036,82.1858
9/11/12,84.06,83.89,84.56,83.83,81.8687,83.5936,82.4938
9/12/12,84.49,84.485,84.65,83.9,82.1184,84.0656,82.8078
9/13/12,85.6,84.64,86.15,84.19,82.4499,84.458,83.2078
9/14/12,86.4,85.86,86.96,85.83,82.8261,84.886,83.7688
9/17/12,86,85.98,86.22,85.57,83.1284,85.31,84.2568
9/18/12,85.72,85.74,85.9,85.36,83.3752,85.642,84.6178
9/19/12,85.57,85.94,86.03,85.41,83.5843,85.858,84.9618
9/20/12,85.19,85.14,85.4,84.61,83.7372,85.776,85.117
9/21/12,85.5,86.04,86.08,85.47,83.9051,85.596,85.241
9/24/12,84.89,84.89,85.43,84.6,83.9989,85.374,85.342
9/25/12,83.67,85.43,85.51,83.58,83.9675,84.964,85.303
9/26/12,83.14,83.85,83.93,82.84,83.8887,84.478,85.168
9/27/12,84.04,83.49,84.35,83.07,83.9031,84.248,85.012
9/28/12,83.44,83.78,84,83.26,83.859,83.836,84.716
10/1/12,83.72,83.96,84.54,83.31,83.8458,83.602,84.488
10/2/12,83.88,84.15,84.24,83.37,83.849,83.644,84.304
10/3/12,83.64,83.94,84.22,83.17,83.8291,83.744,84.111
10/4/12,84.21,83.96,84.26,83.2,83.8654,83.778,84.013
10/5/12,84.11,84.58,85.25,83.84,83.8887,83.912,83.874
10/8/12,83.58,83.62,83.9,83.39,83.8593,83.884,83.743
10/9/12,82.6,83.62,83.7,82.44,83.7394,83.628,83.636
10/10/12,82.47,82.67,82.83,82.18,83.6185,83.394,83.569
10/11/12,82.77,83.1,83.44,82.6,83.5377,83.106,83.442
10/12/12,82.1,82.74,83.02,81.91,83.4008,82.704,83.308
10/15/12,82.64,82.34,82.64,81.76,83.3283,82.516,83.2
10/16/12,83.25,83.08,83.36,82.88,83.3208,82.646,83.137
10/17/12,84,83.42,84.15,83.25,83.3855,82.952,83.173
10/18/12,83.54,83.94,84.15,83.45,83.4002,83.106,83.106
10/19/12,81.85,82.85,82.88,81.47,83.2526,83.056,82.88
10/22/12,81.83,81.64,81.97,81.35,83.1171,82.894,82.705
10/23/12,81.4203,81.15,81.53,80.43,82.9555,82.5281,82.587
10/24/12,81.2,81.7,81.85,80.91,82.7883,81.9681,82.46
10/25/12,81.53,81.88,82.14,80.87,82.6685,81.5661,82.336
10/26/12,81.14,81.44,81.9,80.46,82.5229,81.4241,82.24
10/31/12,81.63,81.16,81.65,80.88,82.4379,81.3841,82.139
11/1/12,82.49,81.82,82.71,81.52,82.4428,81.598,82.063
11/2/12,81.1913,82.89,82.95,81.17,82.3236,81.5963,81.7822
11/5/12,81.7266,81.18,81.84,80.92,82.2668,81.6356,81.6008
11/6/12,82.34,82.03,82.57,81.97,82.2738,81.8756,81.6498
11/7/12,80.34,81.37,81.37,79.91,82.0896,81.6176,81.5008
11/8/12,79.21,80.165,80.5,79.15,81.8153,80.9616,81.2798
11/9/12,79.38,78.87,79.97,78.7,81.5834,80.5993,81.0978
11/12/12,79.15,79.56,79.66,79.03,81.3516,80.084,80.8598
11/13/12,78.7,78.79,79.56,78.58,81.0991,79.356,80.6158
11/14/12,77.24,78.88,79.1,77.06,80.7316,78.736,80.1768
11/15/12,76.8401,77.09,77.49,76.29,80.361,78.262,79.6118
11/16/12,77.48,76.78,77.68,76.13,80.0866,77.882,79.2407
11/19/12,79.1194,78.32,79.18,78.22,79.9945,77.8759,78.98
11/20/12,79.2611,78.98,79.35,78.64,79.9246,77.9881,78.6721
11/21/12,79.68,79.41,79.73,79.13,79.9013,78.4761,78.6061
11/23/12,80.47,79.9,80.56,79.86,79.9555,79.2021,78.7321
11/26/12,80.73,80.35,80.79,80.07,80.0293,79.8521,78.8671
11/27/12,80.63,80.68,81.23,80.57,80.0865,80.1542,79.0151
11/28/12,81.31,80.315,81.31,79.63,80.203,80.564,79.2761
11/29/12,82.24,81.949,82.41,81.62,80.397,81.076,79.7761
11/30/12,82.08,82.4,82.41,81.73,80.5573,81.398,80.3001
12/3/12,81.99,82.71,82.76,81.75,80.6937,81.65,80.7511
12/4/12,82.0885,82.065,82.32,81.46,80.8266,81.9417,81.048
12/5/12,81.9933,82.48,82.51,81.4,80.9377,82.0784,81.3212
12/6/12,82.1206,81.98,82.31,81.61,81.0503,82.0545,81.5652
12/7/12,82.18,82.5,82.55,81.83,81.1579,82.0745,81.7362
12/10/12,82.54,82.37,82.66,82.21,81.2896,82.1845,81.9172
12/11/12,83.41,83.11,83.56,82.92,81.4915,82.4488,82.1952
12/12/12,82.94,83.67,83.8,82.77,81.6295,82.6381,82.3582
12/13/12,82.41,82.98,83.21,82.11,81.7038,82.696,82.3752
12/14/12,82.36,82.22,82.81,82.12,81.7663,82.732,82.4032
12/17/12,83.52,82.68,83.5275,82.52,81.9333,82.928,82.5562
12/18/12,84.6615,83.71,84.77,83.49,82.1931,83.1783,82.8135
12/19/12,84.12,84.08,84.52,83.76,82.3766,83.4143,83.0262
12/20/12,84.54,84.14,84.61,83.85,82.5827,83.8403,83.2682
12/21/12,84.19,83.27,84.19,83.08,82.7358,84.2063,83.4692
12/24/12,83.78,83.89,83.97,83.51,82.8352,84.2583,83.5932
12/26/12,83.1808,83.97,84.01,83.08,82.8681,83.9622,83.5702
12/27/12,83.12,83.26,83.435,82.05,82.8921,83.7622,83.5882
12/28/12,82.53,82.69,83.37,82.52,82.8576,83.3602,83.6002
12/31/12,84.3178,82.66,84.43,82.35,82.9967,83.3857,83.796
1/2/13,86.8,86.34,86.91,86.04,83.3589,83.9897,84.124
1/3/13,86.6,86.85,87.28,86.37,83.6676,84.6736,84.3179
1/4/13,87.24,87.01,87.44,86.66,84.0078,85.4976,84.6299
1/7/13,86.91,86.8,87.07,86.62,84.2842,86.3736,84.8669
1/8/13,86.8487,86.88,87.01,86.39,84.5284,86.8797,85.1327
1/9/13,87.27,87.02,87.35,86.96,84.7895,86.9737,85.4817
1/10/13,87.47,87.61,87.69,86.95,85.0448,87.1477,85.9107
1/11/13,87.34,87.4,87.54,87,85.2634,87.1677,86.3327
1/14/13,87.39,87.16,87.52,87.05,85.4659,87.2637,86.8187
1/15/13,87.77,86.83,87.885,86.77,85.6854,87.448,87.1639
1/16/13,87.51,87.57,87.75,87.3,85.8592,87.496,87.2349
1/17/13,88.32,87.91,88.51,87.83,86.0935,87.666,87.4069
1/18/13,88.57,88.34,88.62,88.11,86.3294,87.912,87.5399
1/22/13,89.21,88.64,89.26,88.381,86.6037,88.276,87.7699
1/23/13,89,89.24,89.285,88.91,86.8319,88.522,87.985
1/24/13,89.29,89.15,89.85,88.93,87.066,88.878,88.187
1/25/13,89.94,89.73,89.94,89.29,87.3398,89.202,88.434
1/28/13,90,90.01,90.23,89.38,87.5931,89.488,88.7
1/29/13,90.05,89.96,90.1601,89.6499,87.8271,89.656,88.966
1/30/13,88.97,89.97,90.02,88.69,87.9359,89.65,89.086
1/31/13,89.58,88.87,89.68,88.76,88.0925,89.708,89.293
2/1/13,90.37,89.96,90.7,89.85,88.3094,89.794,89.498
2/4/13,89.28,89.82,90.18,89.15,88.4019,89.65,89.569
2/5/13,90.08,89.71,90.38,89.585,88.5617,89.656,89.656
2/6/13,90.46,89.65,90.52,89.57,88.7425,89.954,89.802
2/7/13,90.16,90.39,90.55,89.55,88.8775,90.07,89.889
2/8/13,90.8,90.28,90.86,90.24,89.0606,90.156,89.975
2/11/13,90.7,90.71,90.75,90.26,89.2167,90.44,90.045
2/12/13,91.1,90.74,91.24,90.68,89.3961,90.644,90.15
2/13/13,91.48,91.1901,91.55,90.98,89.5945,90.848,90.401
2/14/13,91.71,91.18,91.875,91.16,89.796,91.158,90.614
2/15/13,91.74,91.67,92.03,91.47,89.9812,91.346,90.751
2/19/13,92.55,91.88,92.56,91.87,90.2258,91.716,91.078
2/20/13,90.8299,92.63,92.68,90.74,90.2833,91.662,91.153
2/21/13,89.95,90.77,90.8199,89.37,90.2516,91.356,91.102
2/22/13,91.03,90.41,91.03,90.37,90.3257,91.22,91.189
2/25/13,89.02,91.5,91.53,88.97,90.2014,90.676,91.011
2/26/13,89.37,89.41,89.78,88.79,90.1222,90.04,90.878
2/27/13,90.31,89.36,90.85,89.31,90.1401,89.936,90.799
2/28/13,90.48,90.3,91.05,90.18,90.1725,90.042,90.699
3/1/13,90.89,89.88,91.06,89.21,90.2408,90.014,90.617
3/4/13,91.13,90.67,91.17,90.2,90.3255,90.436,90.556
3/5/13,92.19,91.61,92.35,91.6,90.5031,91,90.52
3/6/13,92.43,92.47,92.6,92.12,90.6866,91.424,90.68
3/7/13,92.87,92.48,92.94,92.32,90.8945,91.902,90.972
3/8/13,93.73,93.6,93.75,92.92,91.1646,92.47,91.242
3/11/13,93.7,93.42,93.75,93.33,91.406,92.984,91.71
3/12/13,93.51,93.48,93.75,93.18,91.6064,93.248,92.124
3/13/13,93.86,93.54,94.02,93.25,91.821,93.534,92.479
3/14/13,94.8,94.03,94.81,93.8735,92.1047,93.92,92.911
3/15/13,94.75,94.65,94.96,94.39,92.3567,94.124,93.297
3/18/13,94.23,93.74,94.61,93.67,92.5351,94.23,93.607
3/19/13,93.83,94.41,94.71,93.01,92.6584,94.294,93.771
3/20/13,94.7,94.36,94.74,94.26,92.8529,94.462,93.998
3/21/13,93.87,94.04,94.47,93.5401,92.9497,94.276,94.098
3/22/13,94.16,94.25,94.37,93.94,93.065,94.158,94.141
3/25/13,93.95,94.12,94.72,93.28,93.1493,94.102,94.166
3/26/13,94.25,94.34,94.49,93.75,93.2541,94.186,94.24
3/27/13,94.314,93.65,94.38,93.24,93.355,94.1088,94.2854
3/28/13,94.43,94.27,94.66,94.14,93.4574,94.2208,94.2484
4/1/13,93.16,94.27,94.47,92.705,93.4291,94.0208,94.0894
4/2/13,92.58,93.78,93.92,92.5,93.3482,93.7468,93.9244
4/3/13,91.13,92.94,92.98,90.92,93.137,93.1228,93.6544
4/4/13,91.91,91.26,91.94,90.96,93.0201,92.642,93.3754
4/5/13,91.73,90.52,91.75,90.42,92.8972,92.102,93.1614
4/8/13,92.49,91.99,92.52,91.33,92.8585,91.968,92.9944
4/9/13,92.22,92.64,92.83,92.04,92.7977,91.896,92.8214
4/10/13,93.89,92.51,94.1,92.45,92.9017,92.448,92.7854
4/11/13,94.02,93.83,94.575,93.75,93.0082,92.87,92.756
4/12/13,93.64,93.7,93.94,92.915,93.0684,93.252,92.677
4/15/13,90.11,93.06,93.15,89.79,92.7866,92.776,92.372
4/16/13,91.67,90.81,91.8,90.49,92.6803,92.666,92.281
4/17/13,90.076,90.92,91.02,89.23,92.4322,91.9032,92.1756
4/18/13,89.58,90.15,90.37,89.13,92.1606,91.0152,91.9426
4/19/13,90.61,89.96,90.69,89.21,92.0129,90.4092,91.8306
4/22/13,90.87,90.7,91.07,89.2,91.9041,90.5612,91.6686
4/23/13,92.31,91.6,92.34,90.8582,91.9427,90.6892,91.6776
4/24/13,92.79,92.29,92.86,91.93,92.0234,91.232,91.5676
4/25/13,93.4,93.03,93.9,92.89,92.1545,91.996,91.5056
4/26/13,92.9,93.09,93.36,92.5,92.2255,92.454,91.4316
4/29/13,93.57,93.31,93.78,93.07,92.3536,92.994,91.7776
4/30/13,94.1,93.58,94.14,93.17,92.5199,93.352,92.0206
5/1/13,91.8199,93.81,93.9,91.76,92.4532,93.158,92.195
5/2/13,93.28,92.34,93.47,92.17,92.532,93.134,92.565
5/3/13,94.76,94.53,95.47,94.35,92.7442,93.506,92.98
5/6/13,95.37,94.83,95.5,94.74,92.9942,93.866,93.43
5/7/13,96.15,95.51,96.17,95.13,93.2948,94.276,93.814
5/8/13,96.43,95.93,96.47,95.68,93.5934,95.198,94.178
5/9/13,96.1,96.3,96.51,95.75,93.8321,95.762,94.448
5/10/13,96.83,96.21,96.935,96.07,94.1176,96.176,94.841
5/13/13,96.76,96.74,97.12,96.43,94.3693,96.454,95.16
5/14/13,98,96.94,98.03,96.93,94.7151,96.824,95.55
5/15/13,98.2,97.8,98.67,97.69,95.047,97.178,96.188
5/16/13,97.95,98.03,98.56,97.7,95.3234,97.548,96.655
5/17/13,99.05,98.4,99.0715,97.9565,95.6784,97.992,97.084
5/20/13,99.21,98.76,99.6,98.75,96.0147,98.482,97.468
5/21/13,99.23,99.2,99.55,98.88,96.3209,98.728,97.776
5/22/13,97.78,99.41,100.38,97.11,96.4599,98.644,97.911
5/23/13,97.9,96.65,97.935,96.51,96.597,98.634,98.091
5/24/13,97.88,97.3,97.95,96.71,96.7192,98.4,98.196
5/28/13,99.15,99.2,100.095,98.4807,96.9507,98.388,98.435
5/29/13,98.23,98.55,99.1848,97.37,97.0726,98.188,98.458
5/30/13,98.89,98.5,99.125,98.31,97.2456,98.41,98.527
5/31/13,97.8,98.38,99.02,97.77,97.2984,98.39,98.512
6/3/13,98.73,98.14,98.84,97.03,97.4348,98.56,98.48
6/4/13,97.68,98.68,99.2,96.92,97.4581,98.266,98.327
6/5/13,96.43,97.56,97.71,96.15,97.3602,97.906,98.047
6/6/13,97.45,96.36,97.45,95.73,97.3688,97.618,98.014
6/7/13,98.2,97.9,98.45,97.27,97.4479,97.698,98.044
6/10/13,98.8,98.64,98.8,97.81,97.5767,97.712,98.136
6/11/13,97.73,97.675,98.47,96.86,97.5913,97.722,97.994
6/12/13,96.76,98.33,98.48,96.625,97.5121,97.788,97.847
6/13/13,98.475,96.73,98.7,96.37,97.6038,97.993,97.8055
6/14/13,97.711,98.2803,98.64,97.42,97.614,97.8952,97.7966
6/17/13,98.35,98.59,98.855,97.76,97.6841,97.8052,97.7586
6/18/13,99.51,98.52,99.8,98.3297,97.858,98.1612,97.9416
6/19/13,98.29,99.51,99.7,98.16,97.8992,98.4672,98.1276
6/20/13,95.69,96.71,98.205,95.29,97.6888,97.9102,97.9516
6/21/13,95.975,95.64,96.18,94.63,97.5256,97.563,97.7291
6/24/13,94.71,94.91,95.515,93.83,97.2574,96.835,97.3201
6/25/13,95.62,95.59,95.84,94.8701,97.1015,96.057,97.1091
6/26/13,96.07,96.52,96.63,95.65,97.0032,95.613,97.0401
6/27/13,97.56,96.65,97.74,96.605,97.0563,95.987,96.9486
6/28/13,97,97.4,97.96,96.85,97.0509,96.192,96.8775
7/1/13,98.58,97.65,99.1,97.64,97.1965,96.966,96.9005
7/2/13,98.08,98.16,98.85,97.45,97.2807,97.458,96.7575
7/3/13,98.28,97.73,98.64,97.59,97.3758,97.9,96.7565
7/5/13,99.67,99.38,99.75,98.31,97.5943,98.322,97.1545
7/8/13,100.07,100.13,100.44,99.89,97.8301,98.936,97.564
7/9/13,101,100.7,101.2,100.3,98.132,99.42,98.193
7/10/13,101.28,101.04,101.38,100.74,98.4318,100.06,98.759
7/11/13,102.47,102.42,102.59,101.94,98.8164,100.898,99.399
7/12/13,102.68,102.48,103.11,102.47,99.1844,101.5,99.911
7/15/13,103.58,102.95,103.68,102.84,99.603,102.202,100.569
7/16/13,103.06,103.62,103.67,102.82,99.9322,102.614,101.017
7/17/13,103.46,103.64,103.95,103.24,100.2682,103.05,101.555
7/18/13,104.15,103.73,104.59,103.66,100.6379,103.386,102.142
7/19/13,104.31,104.06,104.31,103.74,100.9876,103.712,102.606
7/22/13,104.53,104.48,104.76,104.13,101.325,103.902,103.052
7/23/13,104.46,104.91,104.95,104.25,101.6236,104.182,103.398
7/24/13,103.5899,104.91,104.98,103.44,101.8108,104.208,103.629
7/25/13,104.54,103.47,104.65,103.33,102.0708,104.286,103.836
7/26/13,104.12,103.9599,104.17,103.36,102.2659,104.248,103.98
7/29/13,103.39,103.84,104.27,103,102.373,104.02,103.961
7/30/13,103.48,103.69,103.87,103.11,102.4784,103.824,104.003
7/31/13,103.655,103.89,104.68,103.61,102.5905,103.837,104.0225
8/1/13,105.07,104.68,105.35,103.7483,102.8266,103.943,104.1145
8/2/13,105.16,104.72,105.28,104.56,103.0488,104.151,104.1995
8/5/13,105.52,105.05,105.63,104.9,103.2842,104.577,104.2985
8/6/13,104.46,105.22,105.3201,104.15,103.3962,104.773,104.2985
8/7/13,103.72,104.12,104.34,103.47,103.427,104.786,104.3115
8/8/13,104.15,104.3,104.6,103.585,103.4959,104.602,104.2725
8/9/13,104.04,103.93,104.57,103.52,103.5477,104.378,104.2645
8/12/13,104.59,103.33,104.63,103.33,103.647,104.192,104.3845
8/13/13,104.45,104.68,104.68,103.78,103.7234,104.19,104.4815
8/14/13,104.04,104.48,104.64,104.01,103.7536,104.254,104.52
8/15/13,102.11,102.84,102.96,101.89,103.5971,103.846,104.224
8/16/13,101.68,101.81,102.38,101.55,103.4145,103.374,103.876
8/19/13,100.648,101.64,101.88,100.59,103.151,102.5856,103.3888
8/20/13,102.1,100.77,102.33,100.71,103.0509,102.1156,103.1528
8/21/13,101.48,101.69,102.5,101.01,102.9013,101.6036,102.9288
8/22/13,102.91,101.82,102.99,101.79,102.9021,101.7636,102.8048
8/23/13,103.17,103.19,103.25,102.45,102.9276,102.0616,102.7178
8/26/13,103.18,103.36,103.82,102.77,102.9517,102.568,102.5768
8/27/13,100.76,101.94,102.3901,100.555,102.7429,102.3,102.2078
8/28/13,100.96,100.62,101.365,100.5001,102.5731,102.196,101.8998
8/29/13,101.97,100.89,102.36,100.81,102.5157,102.008,101.8858
8/30/13,100.38,101.99,102.0523,100.24,102.3123,101.45,101.7558
9/3/13,101.06,101.86,102.37,100.13,102.193,101.026,101.797
9/4/13,101.95,101.16,102.01,100.745,102.1699,101.264,101.782
9/5/13,102.11,102.03,102.53,101.85,102.1642,101.494,101.845
9/6/13,102.39,102.7,102.89,100.74,102.1857,101.578,101.793
9/9/13,103.94,102.74,104.03,102.73,102.3528,102.29,101.87
9/10/13,104.96,104.58,104.98,104.2,102.6011,103.07,102.048
9/11/13,105.01,104.79,105.22,104.535,102.8305,103.682,102.473
9/12/13,104.24,104.91,105.0201,104.21,102.9647,104.108,102.801
9/13/13,104.81,104.59,104.83,104.1,103.1405,104.592,103.085
9/16/13,105.04,106.05,106.08,104.85,103.3214,104.812,103.551
9/17/13,106.08,105.06,106.08,105.04,103.5841,105.036,104.053
9/18/13,107.09,106.05,107.61,105.26,103.918,105.452,104.567
9/19/13,106.98,107.36,107.43,106.62,104.2096,106,105.054
9/20/13,106.59,107.24,107.28,106.55,104.4363,106.356,105.474
9/23/13,106.6,106.72,106.87,105.8,104.6424,106.668,105.74
9/24/13,106.67,106.46,107.42,105.79,104.8355,106.786,105.911
9/25/13,106.47,106.77,107.48,106.33,104.9912,106.662,106.057
9/26/13,107.06,106.75,107.47,106.36,105.1882,106.678,106.339
9/27/13,106.58,106.39,107.05,106.21,105.3207,106.676,106.516
9/30/13,106.61,105.43,106.84,105.24,105.4435,106.678,106.673
10/1/13,107.85,106.56,107.9294,106.45,105.6727,106.914,106.85
10/2/13,107.41,107.09,107.75,106.85,105.8382,107.102,106.882
10/3/13,106.31,107.21,107.36,105.6,105.8831,106.952,106.815
10/4/13,107.02,106.335,107.32,106.15,105.9914,107.04,106.858
10/7/13,105.77,105.99,106.66,105.72,105.9703,106.872,106.775
10/8/13,104.055,105.84,106.03,103.92,105.7879,106.113,106.5135
10/9/13,103.64,104.3,104.36,103,105.5833,105.359,106.2305
10/10/13,106.14,105.01,106.31,104.92,105.6363,105.325,106.1385
10/11/13,107.68,105.84,107.73,105.83,105.831,105.457,106.2485
10/14/13,108.22,107.06,108.345,106.93,106.0585,105.947,106.4095
10/15/13,107.16,107.99,108.225,106.92,106.1634,106.568,106.3405
10/16/13,108.49,107.91,108.6,107.64,106.385,107.538,106.4485
10/17/13,109.44,108,109.46,107.97,106.6759,108.198,106.7615
10/18/13,110.69,110.22,110.77,109.83,107.0582,108.8,107.1285
10/21/13,110.47,110.85,111.08,110.27,107.3832,109.25,107.5985
10/22/13,110.76,110.95,111.49,110.37,107.7048,109.97,108.269
10/23/13,110.39,110.24,110.545,109.77,107.9605,110.35,108.944
10/24/13,110.981,110.47,111.26,110.33,108.2482,110.6582,109.4281
10/25/13,111.08,111.24,111.45,110.57,108.5179,110.7362,109.7681
10/28/13,111.03,111.13,111.285,110.46,108.7571,110.8482,110.0491
10/29/13,111.35,111.33,111.62,110.53,109.0041,110.9662,110.4681
10/30/13,109.83,111.4,111.48,109.52,109.0827,110.8542,110.6021
10/31/13,109.19,109.77,110.18,108.89,109.0929,110.496,110.5771
11/1/13,108.715,109.41,109.63,107.92,109.0569,110.023,110.3796
11/4/13,109.97,109.24,110.15,108.8279,109.1439,109.811,110.3296
11/5/13,109.59,109.55,109.93,108.86,109.1864,109.459,110.2126
11/6/13,109.12,110.35,110.37,108.905,109.1801,109.317,110.0856
11/7/13,107.28,109.62,109.81,107.14,108.9991,108.935,109.7155
11/8/13,109.23,107.44,109.46,107.39,109.0211,109.038,109.5305
11/11/13,109.38,109.04,109.595,108.64,109.0553,108.92,109.3655
11/12/13,109.47,109.07,109.51,108.67,109.0948,108.896,109.1775
11/13/13,110.52,108.66,110.55,108.62,109.2305,109.176,109.2465
11/14/13,110.405,110.47,110.6,109.74,109.3424,109.801,109.368
11/15/13,110.83,110.6,110.99,110.16,109.484,110.121,109.5795
11/18/13,110.05,111.32,111.42,109.75,109.5379,110.255,109.5875
11/19/13,109.37,110.11,110.69,108.99,109.522,110.235,109.5655
11/20/13,109.33,109.93,110.2,108.85,109.5037,109.997,109.5865
11/21/13,111.3,109.81,111.36,109.68,109.6747,110.176,109.9885
11/22/13,111.85,111.29,111.97,111.1,109.8819,110.38,110.2505
