timestamp,close,open,high,low,EMA20,MA5,MA10
12/7/10,94.17,94.72,94.92,93.16,96.6886,95.3648,96.3424
12/8/10,93.26,93.72,93.8,92.11,96.362,94.838,95.9204
12/9/10,93.72,93.6,94.27,92.73,96.1104,94.454,95.7184
12/10/10,93.15,93.29,93.86,93.14,95.8285,94.106,95.3264
12/13/10,93.5,93.05,94.03,92.56,95.6067,93.56,94.8864
12/14/10,92.135,92.4,93.02,91.44,95.2761,93.153,94.2589
12/15/10,90.94,92.08,92.24,90.47,94.8631,92.689,93.7635
12/16/10,91.57,91.03,91.58,90.57,94.5495,92.259,93.3565
12/17/10,93.24,91.88,93.77,91.86,94.4248,92.277,93.1915
12/20/10,93.14,93.75,94.23,92.64,94.3024,92.205,92.8825
12/21/10,93.79,93.13,93.79,92.49,94.2536,92.536,92.8445
12/22/10,93.12,93.47,93.55,92.93,94.1456,92.972,92.8305
12/23/10,92.93,93.18,93.23,92.53,94.0299,93.244,92.7515
12/27/10,93.76,92.76,93.88,92.3,94.0042,93.348,92.8125
12/28/10,91.61,92.93,93.07,91.31,93.7762,93.042,92.6235
12/29/10,93.16,91.76,93.52,91.47,93.7175,92.916,92.726
12/30/10,93.09,92.88,93.28,92.41,93.6577,92.91,92.941
12/31/10,94.12,93.51,94.7,93.44,93.7017,93.148,93.196
1/3/11,93.41,93.2,94.31,92.95,93.674,93.078,93.213
1/4/11,93.52,93.41,93.765,92.91,93.6593,93.46,93.251
1/5/11,91.46,92.49,92.69,91.19,93.4498,93.12,93.018
1/6/11,91.86,91.54,92.12,91.16,93.2984,92.874,92.892
1/7/11,92.35,91.51,92.63,91.03,93.2081,92.52,92.834
1/10/11,92.85,92.58,92.99,92.18,93.174,92.408,92.743
1/11/11,92.33,92.49,92.6,91.69,93.0936,92.17,92.815
1/12/11,91.61,91.74,92.17,91.45,92.9523,92.2,92.66
1/13/11,92.43,91.62,92.77,91.45,92.9026,92.314,92.594
1/14/11,91.835,92.78,92.9,91.76,92.8009,92.211,92.3655
1/18/11,91.41,91.29,91.71,90.73,92.6684,91.923,92.1655
1/19/11,92.07,91.41,92.07,91.36,92.6114,91.871,92.0205
1/20/11,90.8,91.5,91.615,90.39,92.4389,91.709,91.9545
1/21/11,91.52,90.69,91.52,90.51,92.3514,91.527,91.9205
1/24/11,91.56,91.87,91.9,91.38,92.276,91.472,91.8415
1/25/11,92.43,91.94,92.9,91.32,92.2907,91.676,91.7995
1/26/11,91.03,92.22,92.26,90.89,92.1706,91.468,91.6695
1/27/11,91.44,91.07,91.65,90.67,92.101,91.596,91.6525
1/28/11,91.92,90.81,92.28,90.77,92.0838,91.676,91.6015
1/31/11,91.22,91.66,91.98,91.05,92.0015,91.608,91.54
2/1/11,90.45,90.55,90.84,90.14,91.8538,91.212,91.444
2/2/11,90.47,90.9,91,89.9,91.722,91.1,91.284
2/3/11,89.72,89.96,90.57,89.71,91.5313,90.756,91.176
2/4/11,88.81,89.5,89.65,88.77,91.2721,90.134,90.905
2/7/11,89.27,88.7,89.3,88.57,91.0815,89.744,90.676
2/8/11,88.45,89.31,89.54,88.36,90.8308,89.344,90.278
2/9/11,89.22,88.69,89.66,88.14,90.6774,89.094,90.097
2/10/11,88.19,88.9,89.14,88.18,90.4405,88.788,89.772
2/11/11,89.46,89.03,89.53,88.74,90.3472,88.918,89.526
2/14/11,89.521,89.31,89.93,89.31,90.2685,88.9682,89.3561
2/15/11,89.92,89.56,89.97,89.37,90.2353,89.2622,89.3031
2/16/11,89.63,89.87,90.32,89.34,90.1776,89.3442,89.2191
2/17/11,89.77,90.02,90.18,89.66,90.1388,89.6602,89.2241
2/18/11,89.49,89.42,89.55,89.08,90.077,89.6662,89.2921
2/22/11,90.83,89.91,90.94,89.71,90.1487,89.928,89.4481
2/23/11,91.16,91.1,91.55,90.74,90.245,90.176,89.7191
2/24/11,91.74,91.63,92.04,91.44,90.3874,90.598,89.9711
2/25/11,92.28,91.74,92.28,91.6401,90.5677,91.1,90.3801
2/28/11,92.4,92.3,92.52,92.08,90.7422,91.682,90.6741
3/1/11,92.37,91.52,92.4,91.47,90.8972,91.99,90.959
3/2/11,90.95,91.84,91.99,90.94,90.9022,91.948,91.062
3/3/11,90.06,90.53,90.7801,89.98,90.822,91.612,91.105
3/4/11,90.81,90.1,90.85,90,90.8209,91.318,91.209
3/7/11,90.23,90.02,90.86,89.852,90.7646,90.884,91.283
3/8/11,89.68,90.11,90.34,89.65,90.6613,90.346,91.168
3/9/11,90.55,90.09,90.82,89.85,90.6507,90.266,91.107
3/10/11,92.075,90.87,92.1,90.64,90.7864,90.669,91.1405
3/11/11,91.55,92.04,92.08,91.33,90.8591,90.817,91.0675
3/14/11,91.51,91.48,91.92,91.32,90.9211,91.073,90.9785
3/15/11,92.88,92.8,93.05,92.36,91.1076,91.713,91.0295
3/16/11,93.93,93.37,94.94,93.08,91.3764,92.389,91.3275
3/17/11,93.21,93.24,93.61,92.76,91.5511,92.616,91.6425
3/18/11,93.46,92.75,93.48,92.69,91.7329,92.998,91.9075
3/21/11,92.91,93.13,93.18,92.57,91.845,93.278,92.1755
3/22/11,93.22,92.81,93.29,92.7399,91.9759,93.346,92.5295
3/23/11,93.1,93.85,93.88,92.93,92.083,93.18,92.7845
3/24/11,92.4,92.76,92.88,92.39,92.1132,93.018,92.817
3/25/11,92.17,92.86,92.96,92.02,92.1186,92.76,92.879
3/28/11,92.3,92.12,92.67,92,92.1359,92.638,92.958
3/29/11,91.59,91.98,92.5,91.57,92.0839,92.312,92.829
3/30/11,92.32,91.72,92.32,91.56,92.1064,92.156,92.668
3/31/11,92.13,92.67,92.72,91.61,92.1086,92.102,92.56
4/1/11,92.19,91.5,92.27,91.42,92.1164,92.106,92.433
4/4/11,92.29,92.2,92.58,92.1299,92.1329,92.104,92.371
4/5/11,91.92,92.16,92.38,91.67,92.1126,92.17,92.241
4/6/11,90.54,91.77,91.79,90.54,91.9629,91.814,91.985
4/7/11,90.36,90.53,90.76,90.13,91.8102,91.46,91.781
4/8/11,89.88,89.93,90.32,89.85,91.6264,90.998,91.552
4/11/11,89.96,89.83,90.22,89.65,91.4677,90.532,91.318
4/12/11,90.93,90.61,91.24,90.56,91.4165,90.334,91.252
4/13/11,91.5,90.54,91.5,90.44,91.4244,90.526,91.17
4/14/11,91.43,91.54,91.77,91.22,91.425,90.74,91.1
4/15/11,92.67,92.26,92.71,92.07,91.5435,91.298,91.148
4/18/11,92.88,91.99,93.1,91.45,91.6708,91.882,91.207
4/19/11,93.28,92.86,93.28,92.76,91.8241,92.352,91.343
4/20/11,92.68,93.07,93.26,92.61,91.9056,92.588,91.557
4/21/11,92.6,92.89,93.23,92.56,91.9717,92.822,91.781
4/25/11,92.95,92.63,92.975,92.5,92.0649,92.878,92.088
4/26/11,93.85,93.27,93.87,93.18,92.2349,93.072,92.477
4/27/11,92.89,93.44,93.57,92.75,92.2973,92.994,92.673
4/28/11,93.6,93.22,93.6,92.97,92.4214,93.178,92.883
4/29/11,93.89,93.47,93.92,93.35,92.5612,93.436,93.129
5/2/11,93.64,93.32,93.68,93.17,92.664,93.574,93.226
5/3/11,94.17,93.96,94.17,93.58,92.8074,93.638,93.355
5/4/11,94.59,94.31,94.72,94.27,92.9772,93.978,93.486
5/5/11,95.49,94.92,95.63,94.809,93.2165,94.356,93.767
5/6/11,95.07,94.51,95.49,94.35,93.393,94.592,94.014
5/9/11,94.97,94.9,95.2,94.84,93.5432,94.858,94.216
5/10/11,94.29,94.7,94.89,94.29,93.6143,94.882,94.26
5/11/11,94.83,94.32,95.09,94.18,93.7301,94.93,94.454
5/12/11,94.23,94.95,95.11,93.91,93.7777,94.678,94.517
5/13/11,95.08,94.65,95.49,94.53,93.9017,94.68,94.636
5/16/11,95.61,95.03,95.79,94.76,94.0644,94.808,94.833
5/17/11,96.59,96.03,96.6,95.98,94.305,95.268,95.075
5/18/11,95.31,96.27,96.39,95.28,94.4007,95.364,95.147
5/19/11,95.27,94.46,95.32,94.46,94.4835,95.572,95.125
5/20/11,95.32,95.02,95.41,94.7205,94.5631,95.62,95.15
5/23/11,95.78,95.73,96.19,95.59,94.679,95.654,95.231
5/24/11,96.14,95.64,96.14,95.46,94.8182,95.564,95.416
5/25/11,95.69,96.15,96.28,95.54,94.9012,95.64,95.502
5/26/11,96.51,95.97,96.55,95.89,95.0544,95.888,95.73
5/27/11,96.47,96.13,96.51,95.88,95.1892,96.118,95.869
5/31/11,96.69,96.18,96.76,96.0899,95.3322,96.3,95.977
6/1/11,97.64,96.92,97.718,96.89,95.552,96.6,96.082
6/2/11,95.78,96.49,96.91,95.78,95.5737,96.618,96.129
6/3/11,96.33,96.58,96.6,95.57,95.6457,96.582,96.235
6/6/11,95.6,95.47,95.99,95.21,95.6414,96.408,96.263
6/7/11,96.04,95.23,96.06,95.12,95.6793,96.278,96.289
6/8/11,96.79,96.26,96.84,96.17,95.7851,96.108,96.354
6/9/11,96.4,97.1,97.33,95.93,95.8437,96.232,96.425
6/10/11,97.14,96.91,97.39,96.8,95.9671,96.394,96.488
6/13/11,96.65,96.74,97.29,96.64,96.0322,96.604,96.506
6/14/11,95.19,95.74,95.9,95.13,95.952,96.434,96.356
6/15/11,96.92,95.38,96.94,95.37,96.0441,96.46,96.284
6/16/11,97.36,97.1,97.53,96.8,96.1695,96.652,96.442
6/17/11,96.9,96.86,97.15,96.64,96.239,96.604,96.499
6/20/11,97.02,97.33,97.36,96.585,96.3134,96.678,96.641
6/21/11,96.59,96.7,97.03,96.27,96.3398,96.958,96.696
6/22/11,96.65,96.96,97.06,96.41,96.3693,96.904,96.682
6/23/11,97.39,97.24,97.74,97.15,96.4665,96.91,96.781
6/24/11,96.98,97.36,97.6901,96.98,96.5154,96.926,96.765
6/27/11,95.65,96.85,96.87,95.55,96.433,96.652,96.665
6/28/11,94.88,95.48,95.68,94.72,96.2851,96.31,96.634
6/29/11,94.25,94.95,95.1986,94.02,96.0913,95.83,96.367
6/30/11,94.1,94.23,94.31,93.14,95.9016,95.172,96.041
7/1/11,93.63,94.13,94.23,93.365,95.6853,94.502,95.714
7/5/11,93.84,94.04,94.17,93.69,95.5095,94.14,95.396
7/6/11,94.32,94.19,94.45,93.8399,95.3963,94.028,95.169
7/7/11,94.04,93.8279,94.145,93.55,95.2671,93.986,94.908
7/8/11,95.37,94.84,95.61,94.83,95.2769,94.24,94.706
7/11/11,96.8,96.04,96.8,95.7501,95.4219,94.874,94.688
7/12/11,97.13,97.3,97.31,96.56,95.5846,95.532,94.836
7/13/11,97.4,96.71,97.43,96.11,95.7575,96.148,95.088
7/14/11,96.01,96.62,97.9,96.01,95.7816,96.542,95.264
7/15/11,96.17,95.29,96.2,95.2405,95.8186,96.702,95.471
7/18/11,95.24,96.06,96.17,95.2,95.7635,96.39,95.632
7/19/11,97.22,95.32,97.27,95.17,95.9022,96.408,95.97
7/20/11,96.07,96.72,96.84,95.866,95.9182,96.142,96.145
7/21/11,95.33,95.24,95.86,94.9,95.8621,96.006,96.274
7/22/11,96.05,95.69,96.09,95.53,95.88,95.982,96.342
7/25/11,95,94.97,96.05,94.83,95.7962,95.934,96.162
7/26/11,95.65,95.3,95.87,95.24,95.7823,95.62,96.014
7/27/11,95.66,95.34,95.84,95.1,95.7706,95.538,95.84
7/28/11,96.02,96.11,96.31,95.71,95.7944,95.676,95.841
7/29/11,97.92,96.89,98.53,96.78,95.9968,96.05,96.016
8/1/11,98.58,97.39,98.94,97.35,96.2428,96.766,96.35
8/2/11,101.54,99.22,101.57,98.89,96.7473,97.944,96.782
8/3/11,101.74,101.57,103.42,101.36,97.2228,99.16,97.349
8/4/11,105.36,102.38,105.55,102.27,97.9978,101.028,98.352
8/5/11,102.32,103.44,105.5,102.28,98.4094,101.908,98.979
8/8/11,105.55,103.18,105.79,102.95,99.0895,103.302,100.034
8/9/11,105.87,105.01,109.37,103,99.7353,104.168,101.056
8/10/11,109.02,107.63,109.07,106.94,100.6195,105.624,102.392
8/11/11,103.52,107.34,107.81,103.2,100.8958,105.256,103.142
8/12/11,105.57,104.44,105.66,104.07,101.3409,105.906,103.907
8/15/11,104.5,104.94,105.48,104.47,101.6418,105.696,104.499
8/16/11,106.23,104.66,106.64,104.6325,102.0788,105.768,104.968
8/17/11,108.09,106.32,108.1,105.77,102.6513,105.582,105.603
8/18/11,110.31,110.09,112.14,109.28,103.3807,106.94,106.098
8/19/11,111.2,110.65,111.41,110.23,104.1254,108.066,106.986
8/22/11,110.92,110.46,111.26,110.39,104.7725,109.35,107.523
8/23/11,109.39,109.76,111.17,109.35,105.2122,109.982,107.875
8/24/11,106.28,109.29,109.41,106.15,105.3139,109.62,107.601
8/25/11,107.43,106.69,107.9,106.36,105.5155,109.044,107.992
8/26/11,108.49,108.69,109.27,107.33,105.7987,108.502,108.284
8/29/11,106.99,106.7,107.4,106.6,105.9122,107.716,108.533
8/30/11,108.71,108.43,109.15,108.25,106.1787,107.58,108.781
8/31/11,107.03,108.81,108.96,107.03,106.2597,107.73,108.675
9/1/11,108.97,107.47,108.98,106.08,106.5179,108.038,108.541
9/2/11,112.51,111.39,112.58,110.66,107.0885,108.842,108.672
9/6/11,113.68,114.42,114.93,113.39,107.7163,110.18,108.948
9/7/11,111.51,112.28,112.37,111.31,108.0776,110.74,109.16
9/8/11,112.51,112.3,112.63,111.34,108.4997,111.836,109.783
9/9/11,113.71,112.54,114.18,112.21,108.9959,112.784,110.411
9/12/11,113.83,113.6262,114.25,113.1,109.4563,113.048,110.945
9/13/11,112.21,113.4,113.59,112.11,109.7186,112.754,111.467
9/14/11,113.16,111.97,113.35,111.82,110.0463,113.084,111.912
9/15/11,111.43,111.98,112.49,111.43,110.1781,112.868,112.352
9/16/11,112.24,111.31,112.5898,111.25,110.3745,112.574,112.679
9/19/11,114.38,114.2,115.19,114.12,110.756,112.684,112.866
9/20/11,114.86,114.37,114.8701,114.05,111.1468,113.214,112.984
9/21/11,118.66,114.63,118.7862,114.2,111.8624,114.314,113.699
9/22/11,123.12,121.41,123.87,121.23,112.9345,116.652,114.76
9/23/11,120.83,123.12,123.36,120.83,113.6865,118.37,115.472
9/26/11,118.89,120.12,120.57,118.58,114.182,119.272,115.978
9/27/11,117.07,116.75,117.3,116.26,114.4571,119.714,116.464
9/28/11,117.03,116.9,117.11,115.76,114.7021,119.388,116.851
9/29/11,117.84,117.61,118.82,117.09,115.001,118.332,117.492
9/30/11,120.8,120.02,120.91,118.99,115.5533,118.326,118.348
10/3/11,123.81,121.88,123.81,121.1142,116.3396,119.31,119.291
10/4/11,122.24,124.37,125.03,122.18,116.9016,120.344,120.029
10/5/11,121.36,121.66,121.78,120.66,117.3262,121.21,120.299
10/6/11,119.12,120.64,121.01,119.12,117.497,121.466,119.899
10/7/11,118.24,117.75,119.05,116.85,117.5678,120.954,119.64
10/10/11,116.57,116.82,116.91,115.8,117.4727,119.506,119.408
10/11/11,116.18,117.29,117.36,115.9,117.3496,118.294,119.319
10/12/11,114.49,114.7,115.12,113.48,117.0773,116.92,119.065
10/13/11,115.63,115.0301,116.55,114.96,116.9394,116.222,118.844
10/14/11,113.95,113.88,114.61,113.61,116.6547,115.364,118.159
10/17/11,115.92,114.3,115.97,114.22,116.5848,115.234,117.37
10/18/11,115.2,116.14,116.818,114.3,116.4529,115.038,116.666
10/19/11,115.16,114.54,115.74,114.16,116.3297,115.172,116.046
10/20/11,114.34,114.46,115.67,114.07,116.1402,114.914,115.568
10/21/11,113.13,113.86,114.2,113.13,115.8536,114.75,115.057
10/24/11,113.32,113.93,114.08,113.05,115.6123,114.23,114.732
10/25/11,116.2,113.38,116.35,113.35,115.6682,114.43,114.734
10/26/11,114.17,115.39,116.21,114.07,115.5256,114.232,114.702
10/27/11,112.51,112.521,112.85,109.82,115.2384,113.866,114.39
10/28/11,111.46,110.9,111.96,110.76,114.8785,113.532,114.141
10/31/11,115.88,113.61,115.88,113.46,114.9739,114.044,114.137
11/1/11,119.45,118.71,119.49,117.17,115.4002,114.694,114.562
11/2/11,117.96,116.63,118.36,116.42,115.644,115.452,114.842
11/3/11,116.34,116.34,117.35,115.99,115.7103,116.218,115.042
11/4/11,116.48,115.72,117.0501,115.53,115.7836,117.222,115.377
11/7/11,117.22,116.64,118.35,116.32,115.9204,117.49,115.767
11/8/11,115.72,116.75,117.54,115.5,115.9013,116.744,115.719
11/9/11,118.12,118.26,119.13,117.07,116.1126,116.776,116.114
11/10/11,116.36,116.78,117.61,115.21,116.1362,116.78,116.499
11/11/11,115.65,115.83,116.1652,115.5,116.0899,116.614,116.918
11/14/11,117.51,116.39,117.595,116.21,116.2251,116.672,117.081
11/15/11,117.35,117.695,118.46,116.72,116.3322,116.998,116.871
11/16/11,118.42,117.96,118.43,117.18,116.5311,117.058,116.917
11/17/11,119.37,118.04,120.161,118.04,116.8015,117.66,117.22
11/18/11,119.34,119.1801,119.55,118.32,117.0432,118.398,117.506
11/21/11,120.05,120.38,120.73,119.91,117.3296,118.906,117.789
11/22/11,121.39,120.35,121.41,119.85,117.7163,119.714,118.356
11/23/11,122.58,121.16,123.05,121.03,118.1795,120.546,118.802
11/25/11,120.8,121.8,121.87,120.74,118.4291,120.832,119.246
11/28/11,120.74,118.63,121.15,118.58,118.6492,121.112,119.755
11/29/11,119.75,120.03,120.92,119.08,118.754,121.052,119.979
11/30/11,117.88,118.34,118.56,117.26,118.6708,120.35,120.032
12/1/11,117,116.29,117.239,115.8,118.5116,119.234,119.89
12/2/11,118.64,116.62,118.68,116.56,118.5239,118.802,119.817
12/5/11,118.4,117,118.83,116.883,118.5121,118.334,119.723
12/6/11,117.27,117.81,118.29,116.77,118.3938,117.838,119.445
12/7/11,117.69,117.33,118.24,116.85,118.3268,117.8,119.075
12/8/11,119.16,117.72,119.33,117.41,118.4061,118.232,118.733
12/9/11,116.71,119.07,119.13,116.63,118.2446,117.846,118.324
12/12/11,118.01,117.91,118.49,117.61,118.2222,117.768,118.051
12/13/11,119.11,117.28,119.63,117.16,118.3068,118.136,117.987
12/14/11,121.36,119.7901,121.39,119.494,118.5976,118.87,118.335
12/15/11,120.91,120.66,121.32,120.37,118.8178,119.22,118.726
12/16/11,122.32,121.38,122.6201,121.29,119.1513,120.342,119.094
12/19/11,123.87,122.32,124.02,122.26,119.6007,121.514,119.641
12/20/11,120.78,122.66,122.67,120.61,119.713,121.848,119.992
12/21/11,119.1,120.63,120.83,119.07,119.6547,121.396,120.133
12/22/11,119.6,120,120.42,119.35,119.6495,121.134,120.177
12/23/11,118.27,118.5599,118.71,117.74,119.5181,120.324,120.333
12/27/11,118.45,117.94,118.45,117.62,119.4164,119.24,120.377
12/28/11,120.64,118.74,121.05,118.45,119.5329,119.212,120.53
12/29/11,120.86,120.48,121.09,120.06,119.6593,119.564,120.48
12/30/11,121.25,121.11,121.76,120.8872,119.8108,119.894,120.514
1/3/12,119.43,119.42,120.2,118.93,119.7745,120.126,120.225
1/4/12,118.01,119.26,119.28,117.68,119.6065,120.038,119.639
1/5/12,117.8,118.17,119.1,117.57,119.4344,119.47,119.341
1/6/12,118.73,117.75,118.96,117.71,119.3673,119.044,119.304
1/9/12,118.52,118.47,119.54,118.3,119.2866,118.498,119.196
1/10/12,118.32,117.73,118.87,117.68,119.1946,118.276,119.201
1/11/12,119.86,119.04,120.06,118.98,119.2579,118.646,119.342
1/12/12,119.69,119.95,120.19,119.24,119.2991,119.024,119.247
1/13/12,120.88,121.1,121.64,120.81,119.4497,119.454,119.249
1/17/12,121.44,120.95,121.63,120.826,119.6392,120.038,119.268
1/18/12,119.97,121.53,121.612,119.91,119.6707,120.368,119.322
1/19/12,118.32,119.33,119.559,117.92,119.5421,120.06,119.353
1/20/12,116.98,117.71,117.96,116.97,119.2981,119.518,119.271
1/23/12,116.24,116.13,116.64,115.55,119.0068,118.59,119.022
1/24/12,116.45,116.71,116.71,115.78,118.7633,117.592,118.815
1/25/12,116.17,116.06,118.53,115.89,118.5163,116.832,118.6
1/26/12,117.71,116.65,117.71,116.59,118.4395,116.71,118.385
1/27/12,118.08,117.83,118.33,117.01,118.4053,116.93,118.224
1/30/12,119.47,119.84,120.39,119.34,118.5067,117.576,118.083
1/31/12,120.85,119.26,120.91,119.19,118.7299,118.456,118.024
2/1/12,119.18,119.75,119.9,118.811,118.7727,119.058,117.945
2/2/12,119.13,118.96,119.48,118.64,118.8068,119.342,118.026
2/3/12,116.57,116.46,116.8,115.97,118.5937,119.04,117.985
2/6/12,117.73,116.69,117.8,116.34,118.5115,118.692,118.134
2/7/12,116.27,116.62,116.88,115.77,118.298,117.776,118.116
2/8/12,116.36,116.2,116.79,115.98,118.1134,117.212,118.135
2/9/12,115.49,115.86,116.04,114.62,117.8636,116.484,117.913
2/10/12,116.99,116.8,117.33,116.52,117.7804,116.568,117.804
2/13/12,117.14,116.6,117.37,116.435,117.7194,116.45,117.571
2/14/12,117.76,117.44,118.28,117.23,117.7233,116.748,117.262
2/15/12,117.55,117.66,118.27,117.49,117.7068,116.986,117.099
2/16/12,116.61,117.27,117.6,116.13,117.6023,117.21,116.847
2/17/12,116.58,115.86,116.61,115.76,117.5049,117.128,116.848
2/21/12,115.29,115.77,115.92,114.95,117.294,116.758,116.604
2/22/12,116.742,115.89,116.76,115.81,117.2414,116.5544,116.6512
2/23/12,116.736,116.14,117.22,115.93,117.1933,116.3916,116.6888
2/24/12,117.5,117.23,117.58,116.95,117.2225,116.5696,116.8898
2/27/12,118.54,118.5,118.85,118.12,117.348,116.9616,117.0448
2/28/12,118.15,118.87,119.14,117.94,117.4244,117.5336,117.1458
2/29/12,117.43,118.37,118.42,116.96,117.4249,117.6712,117.1128
3/1/12,116.06,116.17,116.68,115.54,117.2949,117.536,116.9638
3/2/12,117.15,116.6,117.48,116.55,117.2811,117.466,117.0178
3/5/12,116.22,116.96,117.4399,116.22,117.18,117.002,116.9818
3/6/12,117.63,117.45,118.11,117.44,117.2229,116.898,117.2158
3/7/12,116.91,117.46,117.61,116.8099,117.1931,116.794,117.2326
3/8/12,115.74,116.32,116.57,115.64,117.0547,116.73,117.133
3/9/12,115.97,115.49,115.99,114.9,116.9514,116.494,116.98
3/12/12,115.95,116.32,116.52,115.87,116.856,116.44,116.721
3/13/12,113.91,115.27,115.41,113.89,116.5755,115.696,116.297
3/14/12,111.04,112.7,112.75,110.95,116.0483,114.522,115.658
3/15/12,111.21,110.9,111.74,110.88,115.5875,113.616,115.173
3/16/12,111.43,110.5,111.44,110.2,115.1915,112.708,114.601
3/19/12,110.1,111.36,111.48,109.69,114.7066,111.538,113.989
3/20/12,110.54,110.43,110.8714,109.85,114.3098,110.864,113.28
3/21/12,111.79,110.86,111.89,110.81,114.0698,111.014,112.768
3/22/12,112.15,112.29,112.37,111.87,113.887,111.202,112.409
3/23/12,113.21,112.69,113.39,112.66,113.8225,111.558,112.133
3/26/12,112.63,112.83,113.01,111.8,113.7089,112.064,111.801
3/27/12,113.44,112.78,113.7,112.7,113.6833,112.644,111.754
3/28/12,113.28,112.92,113.94,112.85,113.6449,112.942,111.978
3/29/12,114.13,114.02,114.19,113.58,113.6911,113.338,112.27
3/30/12,112.2,114.21,114.27,112.19,113.5491,113.136,112.347
4/2/12,112.53,113,113.3,112.2,113.452,113.116,112.59
4/3/12,110.58,113.01,113.44,110.57,113.1785,112.544,112.594
4/4/12,112.1001,111.77,112.12,111.41,113.0758,112.308,112.625
4/5/12,112.91,113,113.07,112.33,113.06,112.064,112.701
4/9/12,115.55,115.54,115.77,115.24,113.2972,112.734,112.935
4/10/12,116.8599,115.95,117.29,115.78,113.6365,113.6,113.358
4/11/12,115.46,115.71,116.06,115.35,113.8101,114.576,113.56
4/12/12,114.98,115.67,115.75,114.82,113.9216,115.152,113.73
4/13/12,116.84,116.15,116.9,116.12,114.1995,115.938,114.001
4/16/12,116.67,116.7,117.6,116.57,114.4348,116.162,114.448
4/17/12,116.6,116.53,116.8281,116.25,114.641,116.11,114.855
4/18/12,116.94,117.05,117.12,116.73,114.8599,116.406,115.491
4/19/12,117.05,117.25,117.47,117.02,115.0685,116.82,115.986
4/20/12,117.07,116.56,117.13,116.33,115.2591,116.866,116.402
4/23/12,117.92,118.11,118.41,117.795,115.5126,117.116,116.639
4/24/12,117.09,117.61,117.76,117.08,115.6628,117.214,116.662
4/25/12,116.49,116.41,117.32,115.69,115.7416,117.124,116.765
4/26/12,117.19,117.42,117.46,116.59,115.8795,117.152,116.986
4/27/12,117.29,117.02,117.36,116.79,116.0138,117.196,117.031
4/30/12,117.32,117.57,117.75,117.19,116.1382,117.076,117.096
5/1/12,116.43,117.43,117.62,116.0714,116.166,116.944,117.079
5/2/12,117.25,117.22,117.32,116.8,116.2693,117.096,117.11
5/3/12,117.22,116.64,117.37,116.56,116.3598,117.102,117.127
5/4/12,118.14,117.48,118.19,117.4,116.5294,117.272,117.234
5/7/12,118.16,118.32,118.46,118.02,116.6847,117.44,117.258
5/8/12,118.79,118.69,119.51,118.66,116.8852,117.912,117.428
5/9/12,118.87,119.45,119.57,118.44,117.0742,118.236,117.666
5/10/12,118.52,118.02,118.62,117.44,117.2119,118.496,117.799
5/11/12,119.5,119.49,119.6,118.96,117.4298,118.768,118.02
5/14/12,121.17,120.87,121.3,120.5999,117.786,119.37,118.405
5/15/12,121.66,121.09,121.73,120.82,118.155,119.944,118.928
5/16/12,122.01,120.98,122.18,120.72,118.5221,120.572,119.404
5/17/12,124.17,122.03,124.28,122.02,119.06,121.702,120.099
5/18/12,124.2001,123.27,124.44,123.11,119.5495,122.642,120.705
5/21/12,123.94,123.9,124.45,123.62,119.9677,123.196,121.283
5/22/12,122.56,122.75,122.88,122.06,120.2146,123.376,121.66
5/23/12,123.41,123.55,124.52,123.36,120.5189,123.656,122.114
5/24/12,122.94,123.23,123.79,122.75,120.7495,123.41,122.556
5/25/12,123.4,123.43,123.54,123.14,121.0019,123.25,122.946
5/29/12,123.02,123.39,123.81,123,121.1941,123.066,123.131
5/30/12,126.14,125.32,126.32,125.3,121.6651,123.782,123.579
5/31/12,127.6,127.03,129.08,126.67,122.2304,124.62,124.138
6/1/12,130.36,128.87,130.38,128.53,123.0046,126.104,124.757
6/4/12,129.33,129.31,130.18,128.94,123.607,127.29,125.27
6/5/12,127.6,128.53,128.64,127.59,123.9873,128.206,125.636
6/6/12,125.05,127.56,127.6,125.05,124.0885,127.988,125.885
6/7/12,125.24,124.65,125.74,124.39,124.1982,127.516,126.068
6/8/12,125.21,126.75,126.95,124.57,124.2946,126.486,126.295
6/11/12,125.78,124.79,126.21,124.77,124.436,125.776,126.533
6/12/12,124.63,124.97,125.63,124.5,124.4545,125.182,126.694
6/13/12,125.86,124.85,126.28,124.38,124.5884,125.344,126.666
6/14/12,125.7,125.95,126.28,125.19,124.6942,125.436,126.476
6/15/12,126.4,126.58,126.85,126.14,124.8567,125.674,126.08
6/18/12,127.08,127.15,127.34,126.26,125.0684,125.934,125.855
6/19/12,125.42,126.275,126.37,125.3282,125.1019,126.092,125.637
6/20/12,126.04,124.575,126.51,124.09,125.1913,126.128,125.736
6/21/12,126.71,125.95,127.25,125.89,125.3359,126.33,125.883
6/22/12,125.02,125.9,126.22,125.01,125.3058,126.054,125.864
6/25/12,126.84,126.36,127.02,126.27,125.4519,126.006,125.97
