0,1,2
2012-01-24,84.2693,90.9609
2012-01-23,93.1724,91.2289
2012-01-20,95.4410,85.0184
2012-01-19,85.0733,75.6749
2012-01-18,74.5409,72.4181
2012-01-17,67.4105,75.3100
2012-01-13,75.3027,77.3075
2012-01-12,83.2167,75.2310
2012-01-11,73.4031,72.4172
2012-01-10,69.0731,77.8581
2012-01-09,74.7754,86.5395
2012-01-06,89.7258,87.5220
2012-01-05,95.1172,75.9234
2012-01-04,77.7229,52.5409
2012-01-03,54.9302,31.3030
2011-12-30,24.9695,21.8012
2011-12-29,14.0092,28.2382
2011-12-28,26.4248,47.3585
2011-12-27,44.2806,65.7423
2011-12-23,71.3700,74.6822
2011-12-22,81.5762,67.5946
2011-12-21,71.1005,47.3086
2011-12-20,50.1070,28.0551
2011-12-19,20.7183,13.0445
2011-12-16,13.3401,8.5164
2011-12-15,5.0752,8.0357
2011-12-14,7.1340,10.5984
2011-12-13,11.8979,19.5071
2011-12-12,12.7632,30.2280
2011-12-09,33.8603,42.6393
2011-12-08,44.0607,48.7107
2011-12-07,49.9968,55.4713
2011-12-06,52.0746,68.1821
2011-12-05,64.3424,81.2719
2011-12-02,88.1294,90.5893
2011-12-01,91.3438,83.3620
2011-11-30,92.2948,68.8660
2011-11-29,66.4475,47.3654
2011-11-28,47.8558,33.6016
2011-11-25,27.7928,24.1384
2011-11-23,25.1562,19.0869
2011-11-22,19.4662,19.2655
2011-11-21,12.6385,27.9282
2011-11-18,25.6919,45.1605
2011-11-17,45.4541,60.9343
2011-11-16,64.3353,65.5751
2011-11-15,73.0135,60.9351
2011-11-14,59.3766,53.2882
2011-11-11,50.4153,57.4073
2011-11-10,50.0728,69.7195
2011-11-09,71.7337,84.3522
2011-11-08,87.3521,89.7381
2011-11-07,93.9707,86.6461
2011-11-04,87.8915,78.4524
2011-11-03,78.0760,73.5918
2011-11-02,69.3898,76.5007
2011-11-01,73.3097,85.0204
2011-10-31,86.8027,92.1628
2011-10-28,94.9487,93.2736
2011-10-27,94.7370,85.9138
2011-10-26,90.1350,70.6799
2011-10-25,72.8695,50.7181
2011-10-24,49.0351,38.4674
2011-10-21,30.2498,37.7930
2011-10-20,36.1173,49.4224
2011-10-19,47.0119,60.2234
2011-10-18,65.1379,71.0911
2011-10-17,68.5205,76.0441
2011-10-14,79.6148,83.0688
2011-10-13,79.9971,83.5942
2011-10-12,89.5944,84.0711
2011-10-11,81.1911,77.7138
2011-10-10,81.4277,71.4662
2011-10-07,70.5226,64.8341
2011-10-06,62.4483,59.7441
2011-10-05,61.5313,56.5344
2011-10-04,55.2527,46.1135
2011-10-03,52.8193,35.6514
2011-09-30,30.2684,24.2890
2011-09-29,23.8663,19.8038
2011-09-28,18.7322,16.0365
2011-09-27,16.8127,15.2795
2011-09-26,12.5645,21.5325
2011-09-23,16.4614,29.1234
2011-09-22,35.5717,37.9689
2011-09-21,35.3370,35.4929
2011-09-20,42.9979,34.4913
2011-09-19,28.1438,31.3373
2011-09-16,32.3322,33.1212
2011-09-15,33.5359,36.5241
2011-09-14,33.4954,40.7743
2011-09-13,42.5410,45.4376
2011-09-12,46.2865,48.6622
2011-09-09,47.4854,54.2916
2011-09-08,52.2147,65.9527
2011-09-07,63.1747,78.1650
2011-09-06,82.4687,86.8345
2011-09-02,88.8515,85.0389
2011-09-01,89.1832,78.1193
2011-08-31,77.0820,63.9533
2011-08-30,68.0928,49.8831
2011-08-29,46.6851,36.2547
2011-08-26,34.8713,36.8644
2011-08-25,27.2077,49.9977
2011-08-24,48.5143,72.1432
2011-08-23,74.2711,86.9758
2011-08-22,93.6442,92.8986
2011-08-19,93.0122,87.9359
2011-08-18,92.0395,78.0731
2011-08-17,78.7559,67.0392
2011-08-16,63.4238,64.8743
2011-08-15,58.9380,69.6040
2011-08-12,72.2612,78.5194
2011-08-11,77.6127,80.0670
2011-08-10,85.6845,78.5139
2011-08-09,76.9040,72.6463
2011-08-08,72.9531,72.8263
2011-08-05,68.0818,73.9711
2011-08-04,77.4439,75.5978
2011-08-03,76.3876,69.3570
2011-08-02,72.9619,65.1495
2011-08-01,58.7214,65.3905
2011-07-29,63.7651,73.9456
2011-07-28,73.6851,82.4912
2011-07-27,84.3865,79.9800
2011-07-26,89.4020,72.9172
2011-07-25,66.1516,59.1324
2011-07-22,63.1981,60.9191
2011-07-21,48.0476,65.8597
2011-07-20,71.5117,81.4801
2011-07-19,78.0199,88.3118
2011-07-18,94.9088,91.9556
2011-07-15,92.0067,91.2216
2011-07-14,88.9513,92.0162
2011-07-13,92.7070,94.4551
2011-07-12,94.3903,94.7950
2011-07-11,96.2679,94.4509
2011-07-08,93.7269,86.0507
2011-07-07,93.3580,71.6134
2011-07-06,71.0673,52.7803
2011-07-05,50.4150,40.0207
2011-07-01,36.8586,31.8789
2011-06-30,32.7884,22.7591
2011-06-29,25.9897,15.8672
2011-06-28,9.4991,18.8127
2011-06-27,12.1127,37.4049
2011-06-24,34.8263,61.0810
2011-06-23,65.2755,78.5871
2011-06-22,83.1411,82.8829
2011-06-21,87.3447,78.2611
2011-06-20,78.1629,66.6751
2011-06-17,69.2757,52.1961
2011-06-16,52.5866,37.2945
2011-06-15,34.7258,30.1741
2011-06-14,24.5711,33.0445
2011-06-13,31.2253,44.8109
2011-06-10,43.3372,55.7700
2011-06-09,59.8702,64.7787
2011-06-08,64.1026,66.5462
2011-06-07,70.3633,66.2623
2011-06-06,65.1727,64.9305
2011-06-03,63.2510,69.6163
2011-06-02,66.3677,75.9134
2011-06-01,79.2302,81.4907
2011-05-31,82.1423,82.3893
2011-05-27,83.0996,84.8814
2011-05-26,81.9259,88.2616
2011-05-25,89.6186,88.5610
2011-05-24,93.2404,81.7545
2011-05-23,82.8239,67.1006
2011-05-20,69.1991,52.1425
2011-05-19,49.2788,38.8741
2011-05-18,37.9494,34.9343
2011-05-17,29.3941,39.9889
2011-05-16,37.4594,52.1026
2011-05-13,53.1130,61.4812
2011-05-12,65.7354,60.5442
2011-05-11,65.5953,48.6931
2011-05-10,50.3019,32.0883
2011-05-09,30.1820,23.0843
2011-05-06,15.7811,26.6059
2011-05-05,23.2898,43.4942
2011-05-04,40.7467,63.2825
2011-05-03,66.4459,81.5900
2011-05-02,82.6549,86.7469
2011-04-29,95.6693,84.2691
2011-04-28,81.9165,76.4641
2011-04-27,75.2214,77.9795
2011-04-26,72.2544,83.6771
2011-04-25,86.4626,91.0902
2011-04-21,92.3144,94.4086
2011-04-20,94.4935,96.3922
2011-04-19,96.4180,90.9660
2011-04-18,98.2652,77.0575
2011-04-15,78.2147,59.5547
2011-04-14,54.6926,55.2558
2011-04-13,45.7569,65.9996
2011-04-12,65.3179,82.2641
2011-04-11,86.9240,92.3632
2011-04-08,94.5506,93.7893
2011-04-07,95.6150,88.3154
2011-04-06,91.2023,80.3817
2011-04-05,78.1290,68.1509
2011-04-04,71.8137,55.4337
2011-04-01,54.5098,38.3291
2011-03-31,39.9776,26.4815
2011-03-30,20.5000,22.7215
2011-03-29,18.9669,33.6097
2011-03-28,28.6974,51.2506
2011-03-25,53.1648,70.3224
2011-03-24,71.8897,78.7461
2011-03-23,85.9129,76.6174
2011-03-22,78.4359,63.1289
2011-03-21,65.5033,46.5049
2011-03-18,45.4475,36.9270
2011-03-17,28.5638,35.4944
2011-03-16,36.7696,39.9714
2011-03-15,41.1499,41.2277
2011-03-14,41.9948,43.5084
2011-03-11,40.5384,50.6396
2011-03-10,47.9921,58.8542
2011-03-09,63.3882,61.9220
2011-03-08,65.1824,61.6478
2011-03-07,57.1954,64.5635
2011-03-04,62.5656,74.9478
2011-03-03,73.9293,82.2687
2011-03-02,88.3485,80.6781
2011-03-01,84.5283,75.0917
2011-02-28,69.1575,70.7703
2011-02-25,71.5893,75.2984
2011-02-24,71.5642,80.1955
2011-02-23,82.7415,84.8893
2011-02-22,86.2807,86.2312
2011-02-18,85.6457,82.7535
2011-02-17,86.7671,76.6766
2011-02-16,75.8478,68.0683
2011-02-15,67.4148,66.0417
2011-02-14,60.9422,71.6418
2011-02-11,69.7679,79.2671
2011-02-10,84.2151,81.7333
2011-02-09,83.8184,80.0266
2011-02-08,77.1666,78.6643
2011-02-07,79.0948,80.8249
2011-02-04,79.7315,77.7932
2011-02-03,83.6484,73.7345
2011-02-02,69.9998,59.6655
2011-02-01,67.5554,51.5536
2011-01-31,41.4413,39.2091
2011-01-28,45.6642,35.7804
2011-01-27,30.5217,24.7155
2011-01-26,31.1553,16.9341
2011-01-25,12.4696,13.1847
2011-01-24,7.1775,18.1139
2011-01-21,19.9069,25.9334
2011-01-20,27.2573,28.5594
2011-01-19,30.6358,35.4142
2011-01-18,27.7850,49.3963
2011-01-14,47.8219,64.0259
2011-01-13,72.5820,62.3159
2011-01-12,71.6738,43.9645
2011-01-11,42.6917,24.7437
2011-01-10,17.5280,15.6340
2011-01-07,14.0113,19.9801
2011-01-06,15.3628,34.0880
2011-01-05,30.5662,54.7513
2011-01-04,56.3350,74.0983
2011-01-03,77.3526,84.5946
2010-12-31,88.6074,86.2801
2010-12-30,87.8237,80.2759
2010-12-29,82.4091,72.1533
2010-12-28,70.5949,68.1836
2010-12-27,63.4560,67.6429
2010-12-23,70.4998,64.5641
2010-12-22,68.9729,52.6606
2010-12-21,54.2197,38.0752
2010-12-20,34.7893,32.6591
2010-12-17,25.2166,35.5532
2010-12-16,37.9714,42.0815
2010-12-15,43.4715,39.6089
2010-12-14,44.8016,32.8294
2010-12-13,30.5536,26.3430
2010-12-10,23.1331,31.9611
2010-12-09,25.3424,49.3005
2010-12-08,47.4079,69.9643
2010-12-07,75.1513,82.0980
2010-12-06,87.3337,84.1010
2010-12-03,83.8091,80.2227
2010-12-02,81.1602,74.1610
2010-12-01,75.6987,67.5065
2010-11-30,65.6241,66.3228
2010-11-29,61.1966,73.5076
2010-11-26,72.1475,79.1437
2010-11-24,87.1785,75.3769
2010-11-23,78.1050,56.6139
2010-11-22,60.8472,36.8211
2010-11-19,30.8896,18.9561
2010-11-18,18.7264,11.8310
2010-11-17,7.2523,14.3331
2010-11-16,9.5143,27.3994
2010-11-15,26.2327,45.2068
2010-11-12,46.4514,61.3697
2010-11-11,62.9362,74.7569
2010-11-10,74.7215,86.5726
2010-11-09,86.6130,89.8308
2010-11-08,98.3834,87.9778
2010-11-05,84.4959,79.3829
2010-11-04,81.0540,79.5084
2010-11-03,72.5989,81.2208
2010-11-02,84.8722,80.7231
2010-11-01,86.1913,73.7658
2010-10-29,71.1059,64.4010
2010-10-28,64.0002,58.9644
2010-10-27,58.0970,49.1570
2010-10-26,54.7960,36.6604
2010-10-25,34.5780,24.0517
2010-10-22,20.6073,26.0269
2010-10-21,16.9698,36.9904
2010-10-20,40.5036,59.2396
2010-10-19,53.4980,74.9034
2010-10-18,83.7173,87.0983
2010-10-15,87.4948,88.1447
2010-10-14,90.0828,85.9657
2010-10-13,86.8565,80.0516
2010-10-12,80.9577,76.4363
2010-10-11,72.3407,76.9888
2010-10-08,76.0106,83.4927
2010-10-07,82.6153,88.2785
2010-10-06,91.8523,89.2885
2010-10-05,90.3680,88.1837
2010-10-04,85.6453,87.3158
2010-10-01,88.5378,88.8210
2010-09-30,87.7645,89.4743
2010-09-29,90.1606,89.6438
2010-09-28,90.4979,88.1761
2010-09-27,88.2730,87.1592
2010-09-24,85.7575,86.8319
2010-09-23,87.4470,87.7893
2010-09-22,87.2911,88.3734
2010-09-21,88.6298,88.4114
2010-09-20,89.1992,87.5322
2010-09-17,87.4053,77.1195
2010-09-16,85.9921,61.2825
2010-09-15,57.9610,38.7715
2010-09-14,39.8943,31.9328
2010-09-13,18.4590,37.2942
2010-09-10,37.4449,55.2793
2010-09-09,55.9787,69.3862
2010-09-08,72.4142,73.8758
2010-09-07,79.7657,72.6919
2010-09-03,69.4476,64.7363
2010-09-02,68.8623,60.6699
2010-09-01,55.8990,55.4044
2010-08-31,57.2482,59.7228
2010-08-30,53.0660,65.6051
2010-08-27,68.8541,71.3403
2010-08-26,74.8951,66.2010
2010-08-25,70.2718,59.5833
2010-08-24,53.4360,59.7640
2010-08-23,55.0420,70.5307
2010-08-20,70.8139,82.9887
2010-08-19,85.7361,91.0188
2010-08-18,92.4161,94.3894
2010-08-17,94.9042,90.0444
2010-08-16,95.8479,81.8357
2010-08-13,79.3812,69.3767
2010-08-12,70.2781,66.2023
2010-08-11,58.4708,67.6806
2010-08-10,69.8579,75.0395
2010-08-09,74.7132,79.1160
2010-08-06,80.5474,80.8060
2010-08-05,82.0873,79.7367
2010-08-04,79.7832,71.5886
2010-08-03,77.3396,57.7104
2010-08-02,57.6429,37.5246
2010-07-30,38.1485,21.9581
2010-07-29,16.7824,15.6861
2010-07-28,10.9434,23.9088
2010-07-27,19.3324,35.2570
2010-07-26,41.4505,43.5094
2010-07-23,44.9881,37.9530
2010-07-22,44.0895,31.4428
2010-07-21,24.7814,27.4572
2010-07-20,25.4576,36.2614
2010-07-19,32.1326,50.6949
2010-07-16,51.1940,61.6605
2010-07-15,68.7580,67.7529
2010-07-14,65.0296,62.1219
2010-07-13,69.4711,55.2392
2010-07-12,51.8650,37.7311
2010-07-09,44.3815,26.1397
2010-07-08,16.9466,14.4000
2010-07-07,17.0910,17.9021
2010-07-06,9.1624,24.3006
2010-07-02,27.4530,37.1104
2010-07-01,36.2863,47.2110
2010-06-30,47.5918,53.4306
2010-06-29,57.7549,55.5269
2010-06-28,54.9451,48.8759
2010-06-25,53.8808,41.1191
2010-06-24,37.8019,39.6733
2010-06-23,31.6745,48.5279
2010-06-22,49.5435,64.4854
2010-06-21,64.3655,75.9243
2010-06-18,79.5472,75.3174
2010-06-17,83.8603,66.1067
2010-06-16,62.5448,48.5101
2010-06-15,51.9150,42.8774
2010-06-14,31.0704,44.8883
2010-06-11,45.6469,60.2724
2010-06-10,57.9475,71.0060
2010-06-09,77.2227,71.4321
2010-06-08,77.8477,64.1650
2010-06-07,59.2257,59.2688
2010-06-04,55.4215,69.0382
2010-06-03,63.1590,81.1208
2010-06-02,88.5342,90.2425
2010-06-01,91.6692,88.6002
2010-05-28,90.5240,80.2060
2010-05-27,83.6074,63.7589
2010-05-26,66.4865,42.6113
2010-05-25,41.1829,23.7436
2010-05-24,20.1646,15.0620
2010-05-21,9.8832,13.6416
2010-05-20,15.1381,21.9108
2010-05-19,15.9034,33.2074
2010-05-18,34.6908,52.6408
2010-05-17,49.0280,69.3170
2010-05-14,74.2037,81.9869
2010-05-13,84.7194,86.4397
2010-05-12,87.0377,87.4213
2010-05-11,87.5619,85.4691
2010-05-10,87.6643,78.3691
2010-05-07,81.1813,69.9643
2010-05-06,66.2617,67.3714
2010-05-05,62.4500,73.9193
2010-05-04,73.4024,81.5027
2010-05-03,85.9055,86.0396
2010-04-30,85.2001,86.0256
2010-04-29,87.0131,87.5683
2010-04-28,85.8637,83.6247
2010-04-27,89.8280,77.5631
2010-04-26,75.1824,62.7584
2010-04-23,67.6790,49.2644
2010-04-22,45.4138,34.2340
2010-04-21,34.7003,31.9353
2010-04-20,22.5879,36.2763
2010-04-19,38.5177,46.8198
2010-04-16,47.7234,50.8587
2010-04-15,54.2182,56.4762
2010-04-14,50.6345,65.5102
2010-04-13,64.5760,78.3116
2010-04-12,81.3202,86.2578
2010-04-09,89.0385,89.4866
2010-04-08,88.4149,90.7016
2010-04-07,91.0065,91.5662
2010-04-06,92.6835,87.3505
2010-04-05,91.0085,81.6225
2010-04-01,78.3597,77.9795
2010-03-31,75.4993,73.4737
2010-03-30,80.0795,60.5556
2010-03-29,64.8424,39.6556
2010-03-26,36.7449,24.7817
2010-03-25,17.3793,20.9531
2010-03-24,20.2209,29.5823
2010-03-23,25.2590,42.4568
2010-03-22,43.2670,62.3256
2010-03-19,58.8443,69.3452
2010-03-18,84.8656,64.9942
2010-03-17,64.3257,43.5775
2010-03-16,45.7915,27.0328
2010-03-15,20.6154,17.6223
2010-03-12,14.6915,15.9939
2010-03-11,17.5599,21.3686
2010-03-10,15.7302,30.5204
2010-03-09,30.8157,48.7942
2010-03-08,45.0152,65.7966
2010-03-05,70.5517,80.4621
2010-03-04,81.8228,85.9301
2010-03-03,89.0117,82.5284
2010-03-02,86.9560,68.0798
2010-03-01,71.6175,45.9590
2010-02-26,45.6659,26.5711
2010-02-25,20.5935,23.9459
2010-02-24,13.4538,39.5177
2010-02-23,37.7905,64.5159
2010-02-22,67.3088,83.0405
2010-02-19,88.4485,90.4011
2010-02-18,93.3641,91.2415
2010-02-17,89.3905,86.7958
2010-02-16,90.9697,78.9768
2010-02-12,80.0271,63.0967
2010-02-11,65.9336,47.5259
2010-02-10,43.3295,33.0401
2010-02-09,33.3145,32.2662
2010-02-08,22.4763,41.1172
2010-02-05,41.0077,62.1333
2010-02-04,59.8676,70.5177
2010-02-03,85.5245,66.6760
2010-02-02,66.1608,46.6150
2010-02-01,48.3425,34.8774
2010-01-29,25.3416,27.9346
2010-01-28,30.9481,28.7440
2010-01-27,27.5141,24.8877
2010-01-26,27.7698,20.6946
2010-01-25,19.3792,20.4941
2010-01-22,14.9347,25.1899
2010-01-21,27.1684,36.8026
2010-01-20,33.4667,43.5563
2010-01-19,49.7727,45.7723
2010-01-15,47.4295,44.9658
2010-01-14,40.1146,48.8358
2010-01-13,47.3533,62.7979
2010-01-12,59.0395,75.7080
2010-01-11,82.0008,84.5719
2010-01-08,86.0836,87.1021
2010-01-07,85.6313,81.9466
2010-01-06,89.5914,70.5748
2010-01-05,70.6171,54.6959
2010-01-04,51.5159,49.9150
2009-12-31,41.9549,56.7652
2009-12-30,56.2743,62.8351
2009-12-29,72.0663,56.5553
2009-12-28,60.1646,37.2086
2009-12-24,37.4348,23.2401
2009-12-23,14.0263,15.5474
2009-12-22,18.2592,25.3711
2009-12-21,14.3565,33.8338
2009-12-18,43.4975,47.3492
2009-12-17,43.6474,42.3703
2009-12-16,54.9027,34.9642
2009-12-15,28.5608,21.5072
2009-12-14,21.4291,16.4954
2009-12-11,14.5318,14.1211
2009-12-10,13.5252,14.5421
2009-12-09,14.3063,24.0970
2009-12-08,15.7949,42.0519
2009-12-07,42.1899,67.2841
2009-12-04,68.1708,81.5802
2009-12-03,91.4916,83.5890
2009-12-02,85.0780,78.5967
2009-12-01,74.1972,78.3181
2009-11-30,76.5150,83.3384
2009-11-27,84.2421,87.3750
2009-11-25,89.2580,88.0563
2009-11-24,88.6249,87.3027
2009-11-23,86.2860,86.9206
2009-11-20,86.9972,87.7711
2009-11-19,87.4787,89.9450
2009-11-18,88.8374,86.1916
2009-11-17,93.5188,82.9127
2009-11-16,76.2186,76.5468
2009-11-13,79.0007,81.0000
2009-11-12,74.4212,83.5038
2009-11-11,89.5780,88.1235
2009-11-10,86.5121,87.8886
2009-11-09,88.2805,89.6499
2009-11-06,88.8733,91.1503
2009-11-05,91.7960,88.6732
2009-11-04,92.7816,80.3135
2009-11-03,81.4421,61.6663
2009-11-02,66.7169,42.5904
2009-10-30,36.8399,23.1304
2009-10-29,24.2144,17.8963
2009-10-28,8.3370,22.7896
2009-10-27,21.1375,39.5008
2009-10-26,38.8944,52.0092
2009-10-23,58.4704,59.3008
2009-10-22,58.6626,56.4005
2009-10-21,60.7694,51.2158
2009-10-20,49.7696,45.3279
2009-10-19,43.1083,49.8908
2009-10-16,43.1058,63.6310
2009-10-15,63.4582,77.2655
2009-10-14,84.3291,84.2304
2009-10-13,84.0092,85.6862
2009-10-12,84.3529,89.4426
2009-10-09,88.6964,93.8917
2009-10-08,95.2784,93.6291
2009-10-07,97.7003,85.8157
2009-10-06,87.9086,74.8167
2009-10-05,71.8383,61.9543
2009-10-02,64.7032,50.0117
2009-10-01,49.3216,32.6106
2009-09-30,36.0103,19.6429
2009-09-29,12.5000,15.3161
2009-09-28,10.4184,27.1795
2009-09-25,23.0298,41.6075
2009-09-24,48.0903,51.5250
2009-09-23,53.7026,51.7648
2009-09-22,52.7823,57.3283
2009-09-21,48.8095,67.4890
2009-09-18,70.3931,76.0987
2009-09-17,83.2643,76.0680
2009-09-16,74.6387,69.7172
2009-09-15,70.3009,68.1207
2009-09-14,64.2118,67.3960
2009-09-11,69.8494,71.7475
2009-09-10,68.1267,77.4162
2009-09-09,77.2663,85.8681
2009-09-08,86.8555,90.7513
2009-09-04,93.4824,89.2050
2009-09-03,91.9160,84.4107
2009-09-02,82.2166,78.4325
2009-09-01,79.0994,74.7874
2009-08-31,73.9814,68.0712
2009-08-28,71.2815,58.6885
2009-08-27,58.9506,54.7399
2009-08-26,45.8333,53.3227
2009-08-25,59.4356,57.6993
2009-08-24,54.6992,50.2207
2009-08-21,58.9629,41.4622
2009-08-20,37.0000,30.3007
2009-08-19,28.4236,29.8587
2009-08-18,25.4786,33.1100
2009-08-17,35.6738,34.8213
2009-08-14,38.1775,27.9782
2009-08-13,30.6126,19.1523
2009-08-12,15.1444,20.3286
2009-08-11,11.6999,35.0304
2009-08-10,34.1416,59.5549
2009-08-07,59.2497,76.8386
2009-08-06,85.2735,84.7772
2009-08-05,85.9928,77.2228
2009-08-04,83.0654,61.5457
2009-08-03,62.6101,40.2501
2009-07-31,38.9616,31.5252
2009-07-30,19.1786,35.4104
2009-07-29,36.4353,51.0074
2009-07-28,50.6174,61.4847
2009-07-27,65.9694,68.9534
2009-07-24,67.8672,73.3284
2009-07-23,73.0237,77.0139
2009-07-22,79.0943,80.5349
2009-07-21,78.9238,82.9226
2009-07-20,83.5866,78.6350
2009-07-17,86.2573,65.1317
2009-07-16,66.0612,41.4770
2009-07-15,43.0764,22.9458
2009-07-14,15.2932,10.9379
2009-07-13,10.4677,8.7237
2009-07-10,7.0527,8.9479
2009-07-09,8.6508,12.9924
2009-07-08,11.1401,23.3982
2009-07-07,19.1863,34.3001
2009-07-06,39.8683,47.0737
2009-07-02,43.8456,53.3110
2009-07-01,57.5071,66.2311
2009-06-30,58.5804,73.3406
2009-06-29,82.6058,75.5941
2009-06-26,78.8356,60.7435
2009-06-25,65.3408,48.8931
2009-06-24,38.0541,43.5379
2009-06-23,43.2845,50.9424
2009-06-22,49.2752,51.4768
2009-06-19,60.2677,44.4030
2009-06-18,44.8877,28.8253
2009-06-17,28.0538,20.8576
2009-06-16,13.5346,21.5264
2009-06-15,20.9845,29.8405
2009-06-12,30.0602,32.5157
2009-06-11,38.4768,28.9857
2009-06-10,29.0100,27.1184
2009-06-09,19.4703,28.0645
2009-06-08,32.8750,41.0929
2009-06-05,31.8481,49.8169
2009-06-04,58.5555,67.3799
2009-06-03,59.0469,75.5310
2009-06-02,84.5372,82.7288
2009-06-01,83.0089,80.0013
2009-05-29,80.6404,79.3429
2009-05-28,76.3547,83.1605
2009-05-27,81.0335,89.3936
2009-05-26,92.0933,89.1127
2009-05-22,95.0540,76.5131
2009-05-21,80.1907,62.5939
2009-05-20,54.2946,57.2682
2009-05-19,53.2965,67.4776
2009-05-18,64.2136,78.4924
2009-05-15,84.9226,85.0838
2009-05-14,86.3411,85.2382
2009-05-13,83.9878,83.0490
2009-05-12,85.3857,83.7831
2009-05-11,79.7737,80.1877
2009-05-08,86.1900,78.8383
2009-05-07,74.5994,66.3000
2009-05-06,75.7255,54.1261
2009-05-05,48.5751,37.7043
2009-05-04,38.0778,32.4058
2009-05-01,26.4599,36.6345
2009-04-30,32.6795,50.5343
2009-04-29,50.7640,68.5766
2009-04-28,68.1594,81.3288
2009-04-27,86.8064,84.7667
2009-04-24,89.0207,79.7697
2009-04-23,78.4729,65.7571
2009-04-22,71.8154,48.5339
2009-04-21,46.9830,32.6806
2009-04-20,26.8034,30.1652
2009-04-17,24.2554,43.1460
2009-04-16,39.4367,53.6876
2009-04-15,65.7459,57.2407
2009-04-14,55.8803,45.8009
2009-04-13,50.0958,34.8388
2009-04-09,31.4266,21.9097
2009-04-08,22.9941,14.6490
2009-04-07,11.3083,14.8101
2009-04-06,9.6447,21.1622
2009-04-03,23.4774,26.4157
2009-04-02,30.3645,23.2631
2009-04-01,25.4051,19.8686
2009-03-31,14.0197,21.5194
2009-03-30,20.1809,31.4651
2009-03-27,30.3576,42.1730
2009-03-26,43.8566,54.6958
2009-03-25,52.3047,67.4069
2009-03-24,67.9261,80.5582
2009-03-23,81.9899,85.1523
2009-03-20,91.7586,82.9040
2009-03-19,81.7083,75.5513
2009-03-18,75.2452,72.7967
2009-03-17,69.7003,67.3712
2009-03-16,73.4446,56.3919
2009-03-13,58.9687,42.0412
2009-03-12,36.7624,37.2409
2009-03-11,30.3926,44.9539
2009-03-10,44.5677,50.5424
2009-03-09,59.9014,44.7733
2009-03-06,47.1582,27.9234
2009-03-05,27.2605,16.8070
2009-03-04,9.3516,12.9136
2009-03-03,13.8088,15.1070
2009-03-02,15.5804,14.4249
2009-02-27,15.9317,18.7960
2009-02-26,11.7626,31.7385
2009-02-25,28.6936,53.2906
2009-02-24,54.7592,72.0199
2009-02-23,76.4191,83.2056
2009-02-20,84.8815,87.8262
2009-02-19,88.3162,89.0144
2009-02-18,90.2808,87.8361
2009-02-17,88.4462,86.0516
2009-02-13,84.7815,80.1470
2009-02-12,84.9271,72.3043
2009-02-11,70.7325,62.3653
2009-02-10,61.2532,57.1808
2009-02-09,55.1103,53.2644
2009-02-06,55.1789,48.9530
2009-02-05,49.5039,49.9750
2009-02-04,42.1762,57.9672
2009-02-03,58.2450,70.1491
2009-02-02,73.4805,74.5693
2009-01-30,78.7218,73.8608
2009-01-29,71.5054,75.6206
2009-01-28,71.3552,81.3540
2009-01-27,84.0011,87.0826
2009-01-26,88.7058,87.9036
2009-01-23,88.5409,87.5972
2009-01-22,86.4640,80.7479
2009-01-21,87.7867,65.5830
2009-01-20,67.9930,40.9609
2009-01-16,40.9692,21.4106
2009-01-15,13.9205,15.5343
2009-01-14,9.3422,23.0449
2009-01-13,23.3401,32.2874
2009-01-12,36.4524,37.1921
2009-01-09,37.0697,35.6101
2009-01-08,38.0544,41.2775
2009-01-07,31.7062,50.5636
2009-01-06,54.0721,67.2484
2009-01-05,65.9127,77.5716
2009-01-02,81.7603,84.4013
2008-12-31,85.0418,82.9825
2008-12-30,86.4017,72.8659
2008-12-29,77.5041,55.5372
2008-12-26,54.6920,38.0269
2008-12-24,34.4154,32.1678
2008-12-23,24.9732,38.3836
2008-12-22,37.1149,55.7903
2008-12-19,53.0627,73.4234
2008-12-18,77.1932,86.2313
2008-12-17,90.0143,89.7372
2008-12-16,91.4862,89.0322
2008-12-15,87.7112,86.6671
2008-12-12,87.8992,83.7697
2008-12-11,84.3911,74.0439
2008-12-10,79.0188,58.2777
2008-12-09,58.7218,38.6226
2008-12-08,37.0927,24.5823
2008-12-05,20.0534,17.0550
2008-12-04,16.6008,21.7666
2008-12-03,14.5109,34.4985
2008-12-02,34.1883,57.9218
2008-12-01,54.7962,76.3588
2008-11-28,84.7810,89.2911
2008-11-26,89.4992,87.1394
2008-11-25,93.5930,79.2382
2008-11-24,78.3261,66.6428
2008-11-21,65.7956,61.9145
2008-11-20,55.8066,63.5198
2008-11-19,64.1413,66.9853
2008-11-18,70.6116,60.3344
2008-11-17,66.2031,44.8920
2008-11-14,44.1884,30.1244
2008-11-13,24.2844,25.6603
2008-11-12,21.9004,29.8367
2008-11-11,30.7960,34.3311
2008-11-10,36.8137,41.8154
2008-11-07,35.3835,44.7220
2008-11-06,53.2490,44.7304
2008-11-05,45.5335,34.9206
2008-11-04,35.4086,34.2323
2008-11-03,23.8197,45.7347
2008-10-31,43.4685,61.8288
2008-10-30,69.9159,69.3529
2008-10-29,72.1021,61.3136
2008-10-28,66.0407,50.1140
2008-10-27,45.7980,36.7711
2008-10-24,38.5034,30.8216
2008-10-23,26.0120,26.0735
2008-10-22,27.9494,25.8632
2008-10-21,24.2593,23.5753
2008-10-20,25.3809,21.3360
2008-10-17,21.0856,18.2177
