0,1,2
2002-03-27,59.6206,60.0325
2002-03-26,54.9539,70.2533
2002-03-25,65.5230,83.0659
2002-03-22,90.2828,90.4111
2002-03-21,93.3919,89.5198
2002-03-20,87.5585,85.6809
2002-03-19,87.6090,77.8415
2002-03-18,81.8750,62.1104
2002-03-15,64.0404,41.6510
2002-03-14,40.4159,30.0462
2002-03-13,20.4967,35.2680
2002-03-12,29.2259,55.9589
2002-03-11,56.0813,77.6552
2002-03-08,82.5696,90.9893
2002-03-07,94.3146,95.7349
2002-03-06,96.0837,94.8095
2002-03-05,96.8064,90.7303
2002-03-04,91.5385,85.4141
2002-03-01,83.8462,83.7690
2002-02-28,80.8576,87.2521
2002-02-27,86.6031,83.3708
2002-02-26,94.2954,77.7045
2002-02-25,69.2138,65.9426
2002-02-22,69.6042,71.2036
2002-02-21,59.0099,76.0996
2002-02-20,84.9968,87.0806
2002-02-19,84.2920,86.9827
2002-02-15,91.9530,88.1298
2002-02-14,84.7030,80.2936
2002-02-13,87.7333,70.9824
2002-02-12,68.4444,53.1914
2002-02-11,56.7694,46.2072
2002-02-08,34.3604,49.0453
2002-02-07,47.4917,66.8227
2002-02-06,65.2838,82.4095
2002-02-05,87.6927,92.9970
2002-02-04,94.2520,85.0038
2002-02-01,97.0464,70.1125
2002-01-31,63.7131,47.5746
2002-01-30,49.5781,36.1478
2002-01-29,29.4326,27.3858
2002-01-28,29.4326,26.2299
2002-01-25,23.2923,30.3608
2002-01-24,25.9649,41.0045
2002-01-23,41.8251,51.7940
2002-01-22,55.2235,60.5727
2002-01-18,58.3333,66.4502
2002-01-17,68.1612,68.7407
2002-01-16,72.8560,60.3038
2002-01-15,65.2050,43.8603
2002-01-14,42.8503,33.9924
2002-01-11,23.5256,38.5546
2002-01-10,35.6012,55.5731
2002-01-09,56.5369,70.0705
2002-01-08,74.5812,77.4432
2002-01-07,79.0936,74.1926
2002-01-04,78.6550,70.5538
2002-01-03,64.8293,66.8956
2002-01-02,68.1773,72.2303
2001-12-31,67.6802,76.3564
2001-12-28,80.8333,77.9630
2001-12-27,80.5556,70.8301
2001-12-26,72.5000,62.0467
2001-12-24,59.4349,56.2940
2001-12-21,54.2052,56.3485
2001-12-20,55.2420,51.3392
2001-12-19,59.5982,40.5462
2001-12-18,39.1775,25.4899
2001-12-17,22.8630,22.6389
2001-12-14,14.4290,31.3700
2001-12-13,30.6247,50.7959
2001-12-12,49.0561,66.6785
2001-12-11,72.7069,79.2983
2001-12-10,78.2726,84.0875
2001-12-07,86.9155,87.6386
2001-12-06,87.0742,90.3952
2001-12-05,88.9261,89.6266
2001-12-04,95.1852,86.6317
2001-12-03,84.7685,75.5817
2001-11-30,79.9415,68.1703
2001-11-29,62.0351,64.3610
2001-11-28,62.5344,67.3609
2001-11-27,68.5133,70.2283
2001-11-26,71.0350,70.0360
2001-11-23,71.1364,73.4075
2001-11-21,67.9367,78.7946
2001-11-20,81.1494,87.4923
2001-11-19,87.2976,90.9060
2001-11-16,94.0297,90.2779
2001-11-15,91.3905,82.2041
2001-11-14,85.4136,72.8912
2001-11-13,69.8083,65.2796
2001-11-12,63.4518,68.1150
2001-11-09,62.5786,72.7429
2001-11-08,78.3147,76.9014
2001-11-07,77.3353,74.7081
2001-11-06,75.0542,74.5646
2001-11-05,71.7347,74.1747
2001-11-02,76.9049,71.9237
2001-11-01,73.8845,62.4672
2001-10-31,64.9818,51.6652
2001-10-30,48.5351,37.1173
2001-10-29,41.4785,28.1382
2001-10-26,21.3383,20.9144
2001-10-25,21.5979,20.4252
2001-10-24,19.8070,16.4596
2001-10-23,19.8706,10.2720
2001-10-22,9.7011,9.3493
2001-10-19,1.2441,20.9667
2001-10-18,17.1026,44.4205
2001-10-17,44.5535,65.9329
2001-10-16,71.6054,73.5279
2001-10-15,81.6397,67.4017
2001-10-12,67.3386,51.6249
2001-10-11,53.2269,38.9016
2001-10-10,34.3091,29.4618
2001-10-09,29.1687,23.9326
2001-10-08,24.9077,19.4639
2001-10-05,17.7214,18.8023
2001-10-04,15.7625,31.3171
2001-10-03,22.9230,53.5791
2001-10-02,55.2658,79.2156
2001-10-01,82.5485,87.7143
2001-09-28,99.8325,78.8272
2001-09-27,80.7619,53.2765
2001-09-26,55.8872,29.9867
2001-09-25,23.1805,15.0432
2001-09-24,10.8924,13.2095
2001-09-21,11.0567,14.8694
2001-09-20,17.6793,14.7315
2001-09-19,15.8721,11.4667
2001-09-18,10.6431,8.8436
2001-09-17,7.8850,6.8322
2001-09-10,8.0027,6.2039
2001-09-07,4.6088,6.4394
2001-09-06,6.0001,9.5667
2001-09-05,8.7092,11.7973
2001-09-04,13.9909,13.8287
2001-08-31,12.6919,17.0133
2001-08-30,14.8033,19.1030
2001-08-29,23.5446,26.2504
2001-08-28,18.9613,35.7077
2001-08-27,36.2452,57.2574
2001-08-24,51.9165,76.7496
2001-08-23,83.6105,92.2309
2001-08-22,94.7216,97.6941
2001-08-21,98.3607,99.4536
2001-08-20,100.0000,99.5679
2001-08-17,100.0000,98.2756
2001-08-16,98.7037,96.9833
2001-08-15,96.1231,96.5552
2001-08-14,96.1231,97.2445
2001-08-13,97.4194,97.9339
2001-08-10,98.1912,98.1912
2001-08-09,98.1912,98.7941
2001-08-08,98.1912,99.2149
2001-08-07,100.0000,96.7422
2001-08-06,99.4536,87.9660
2001-08-03,90.7730,70.8736
2001-08-02,73.6715,55.4605
2001-08-01,48.1763,46.6672
2001-07-31,44.5337,46.2327
2001-07-30,47.2917,40.0091
2001-07-27,46.8729,29.3663
2001-07-26,25.8628,20.4507
2001-07-25,15.3634,24.6180
2001-07-24,20.1258,40.5660
2001-07-23,38.3648,59.8387
2001-07-20,63.2075,75.4611
2001-07-19,77.9436,78.9867
2001-07-18,85.2321,73.6213
2001-07-17,73.7843,58.0635
2001-07-16,61.8475,40.7163
2001-07-13,38.5589,22.7048
2001-07-12,21.7425,17.1447
2001-07-11,7.8130,22.0362
2001-07-10,21.8785,42.1553
2001-07-09,36.4172,62.8545
2001-07-06,68.1703,79.7148
2001-07-05,83.9760,84.8999
2001-07-03,86.9981,81.1838
2001-07-02,83.7256,80.0280
2001-06-29,72.8276,72.9100
2001-06-28,83.5310,70.2905
2001-06-27,62.3715,63.9499
2001-06-26,64.9689,73.1648
2001-06-25,64.5092,80.0590
2001-06-22,90.0164,86.2828
2001-06-21,85.6513,80.4846
2001-06-20,83.1807,79.1548
2001-06-19,72.6217,79.6254
2001-06-18,81.6621,87.1354
2001-06-15,84.5925,90.6077
2001-06-14,95.1515,82.9823
2001-06-13,92.0792,71.8372
2001-06-12,61.7162,64.0390
2001-06-11,61.7162,76.1356
2001-06-08,68.6846,85.1211
2001-06-07,98.0060,87.0833
2001-06-06,88.6726,74.0992
2001-06-05,74.5712,59.4521
2001-06-04,59.0538,48.2875
2001-06-01,44.7312,45.9529
2001-05-31,41.0775,56.2778
2001-05-30,52.0500,73.4717
2001-05-29,75.7059,87.5315
2001-05-25,92.6590,93.7060
2001-05-24,94.2295,94.8143
2001-05-23,94.2295,95.6160
2001-05-22,95.9839,95.0844
2001-05-21,96.6346,93.9679
2001-05-18,92.6346,90.5998
2001-05-17,92.6346,84.5165
2001-05-16,86.5303,73.5720
2001-05-15,74.3845,61.6367
2001-05-14,59.8011,50.0543
2001-05-11,50.7245,39.4550
2001-05-10,39.6372,30.0135
2001-05-09,28.0033,29.3772
2001-05-08,22.4000,38.9939
2001-05-07,37.7283,57.3788
2001-05-04,56.8534,73.2733
2001-05-03,77.5548,85.1569
2001-05-02,85.4119,89.3620
2001-05-01,92.5041,86.0249
2001-04-30,90.1701,74.4185
2001-04-27,75.4005,60.0577
2001-04-26,57.6849,54.4022
2001-04-25,47.0879,60.5570
2001-04-24,58.4338,75.0472
2001-04-23,76.1494,83.5884
2001-04-20,90.5583,79.7707
2001-04-19,84.0575,60.6957
2001-04-18,64.6962,37.8658
2001-04-17,33.3333,25.5625
2001-04-16,15.5678,30.1420
2001-04-12,27.7862,45.2702
2001-04-11,47.0719,58.7065
2001-04-10,60.9524,61.1111
2001-04-09,68.0952,58.2702
2001-04-06,54.2857,51.5136
2001-04-05,52.4296,55.3071
2001-04-04,47.8255,64.1740
2001-04-03,65.6663,73.9264
2001-04-02,79.0303,79.8446
2001-03-30,77.0826,80.4283
2001-03-29,83.4209,76.8539
2001-03-28,80.7814,64.6836
2001-03-27,66.3593,46.9185
2001-03-26,46.9101,38.3834
2001-03-23,27.4862,38.1963
2001-03-22,40.7539,43.0298
2001-03-21,46.3487,34.8983
2001-03-20,41.9868,19.6350
2001-03-19,16.3595,8.9361
2001-03-16,0.5587,6.7796
2001-03-15,9.8901,15.9258
2001-03-14,9.8901,29.7758
2001-03-13,27.9971,54.7370
2001-03-12,51.4403,75.5417
2001-03-09,84.7737,87.4207
2001-03-08,90.4110,87.9647
2001-03-07,87.0776,88.4807
2001-03-06,86.4056,91.2188
2001-03-05,91.9587,94.1404
2001-03-02,95.2921,90.2885
2001-03-01,95.1705,77.1203
2001-02-28,80.4029,54.1702
2001-02-27,55.7875,31.2993
2001-02-26,26.3201,19.1112
2001-02-23,11.7901,22.4713
2001-02-22,19.2234,39.0860
2001-02-21,36.4004,52.6391
2001-02-20,61.6341,56.1690
2001-02-16,59.8829,44.5431
2001-02-15,46.9900,30.4293
2001-02-14,26.7563,19.6762
2001-02-13,17.5415,15.4502
2001-02-12,14.7306,17.3294
2001-02-09,14.0785,21.8983
2001-02-08,23.1790,26.0290
2001-02-07,28.4375,27.4925
2001-02-06,26.4706,28.2087
2001-02-05,27.5695,39.3689
2001-02-02,30.5861,54.4790
2001-02-01,59.9512,73.8887
2001-01-31,72.8999,84.0391
2001-01-30,88.8150,90.6852
2001-01-29,90.4023,93.5588
2001-01-26,92.8382,90.8528
2001-01-25,97.4359,86.2288
2001-01-24,82.2844,74.8870
2001-01-23,78.9661,72.2018
2001-01-22,63.4106,69.1113
2001-01-19,74.2288,72.2244
2001-01-18,69.6944,67.6204
2001-01-17,72.7500,58.6433
2001-01-16,60.4167,44.4810
2001-01-12,42.7632,29.4916
2001-01-11,30.2632,19.6199
2001-01-10,15.4483,15.2307
2001-01-09,13.1481,22.5699
2001-01-08,17.0955,34.2149
2001-01-05,37.4659,49.4919
2001-01-04,48.0832,61.6825
2001-01-03,62.9267,76.9184
2001-01-02,74.0378,85.0027
2000-12-29,93.7908,85.2319
2000-12-28,87.1795,70.8995
2000-12-27,74.7253,53.9276
2000-12-26,50.7937,44.9735
2000-12-22,36.2637,51.9740
2000-12-21,47.8632,70.5535
2000-12-20,71.7949,81.7201
2000-12-19,92.0024,84.2150
2000-12-18,81.3629,82.3550
2000-12-15,79.2796,87.8729
2000-12-14,86.4224,94.7797
2000-12-13,97.9167,96.5955
2000-12-12,100.0000,93.6138
2000-12-11,91.8699,89.9376
2000-12-08,88.9714,91.6814
2000-12-07,88.9714,93.2209
2000-12-06,97.1014,94.2772
2000-12-05,93.5897,91.5124
2000-12-04,92.1405,88.7217
2000-12-01,88.8071,78.0082
2000-11-30,85.2174,58.4058
2000-11-29,60.0000,32.2222
2000-11-28,30.0000,16.6667
2000-11-27,6.6667,16.6667
2000-11-24,13.3333,33.1852
2000-11-22,30.0000,54.1481
2000-11-21,56.2222,73.6296
2000-11-20,76.2222,84.1481
2000-11-17,88.4444,80.2222
2000-11-16,87.7778,63.0757
2000-11-15,64.4444,40.5958
2000-11-14,37.0048,33.6715
2000-11-13,20.3382,45.5116
2000-11-10,43.6715,68.6745
2000-11-09,72.5253,79.7387
2000-11-08,89.8268,82.1950
2000-11-07,76.8639,81.2650
2000-11-06,79.8942,87.6699
2000-11-03,87.0370,92.4110
2000-11-02,96.0784,91.8301
2000-11-01,94.1176,81.2092
2000-10-31,85.2941,60.7843
2000-10-30,64.2157,35.1307
2000-10-27,32.8431,14.2029
2000-10-26,8.3333,6.5423
2000-10-25,1.4323,10.9257
2000-10-24,9.8614,18.6645
2000-10-23,21.4834,23.0062
2000-10-20,24.6488,27.0998
2000-10-19,22.8863,31.1058
2000-10-18,33.7644,34.0326
2000-10-17,36.6667,29.3687
2000-10-16,31.6667,28.9297
2000-10-13,19.7727,32.0709
2000-10-12,35.3497,36.4495
2000-10-11,41.0904,29.1220
2000-10-10,32.9086,17.4117
2000-10-09,13.3670,7.8622
2000-10-06,5.9596,5.1296
2000-10-05,4.2600,11.5327
2000-10-04,5.1691,28.0800
2000-10-03,25.1691,53.9539
2000-10-02,53.9018,75.3679
2000-09-29,82.7907,83.9438
2000-09-28,89.4111,79.0321
2000-09-27,79.6296,65.7596
2000-09-26,68.0556,52.0362
2000-09-25,49.5937,38.4707
2000-09-22,38.4594,28.3397
2000-09-21,27.3591,24.7025
2000-09-20,19.2006,29.8983
2000-09-19,27.5478,47.5469
2000-09-18,42.9464,67.7747
2000-09-15,72.1464,84.4431
2000-09-14,88.2312,92.7560
2000-09-13,92.9518,94.8838
2000-09-12,97.0851,96.2200
2000-09-11,94.6146,94.9001
2000-09-08,96.9602,89.4016
2000-09-07,93.1254,81.5343
2000-09-06,78.1193,69.1973
2000-09-05,73.3582,56.9135
2000-09-01,56.1146,37.6670
2000-08-31,41.2679,20.2771
2000-08-30,15.6185,7.6193
2000-08-29,3.9450,2.6070
2000-08-28,3.2946,3.5981
2000-08-25,0.5814,4.8060
2000-08-24,6.9182,6.9182
2000-08-23,6.9182,13.1228
2000-08-22,6.9182,26.3786
2000-08-21,25.5319,43.9555
2000-08-18,46.6858,57.9282
2000-08-17,59.6487,67.9921
2000-08-16,67.4501,79.5542
2000-08-15,76.8773,80.6121
2000-08-14,94.3351,70.9178
2000-08-11,70.6237,47.1763
2000-08-10,47.7946,30.0433
2000-08-09,23.1104,25.5968
2000-08-08,19.2248,38.4047
2000-08-07,34.4553,61.7068
2000-08-04,61.5341,79.7156
2000-08-03,89.1310,88.4862
2000-08-02,88.4819,87.7973
2000-08-01,87.8456,90.9914
2000-07-31,87.0643,94.4589
2000-07-28,98.0643,98.4471
2000-07-27,98.2479,98.3243
2000-07-26,99.0291,91.1809
2000-07-25,97.6958,75.5606
2000-07-24,76.8179,59.6992
2000-07-21,52.1681,52.8069
2000-07-20,50.1116,51.2368
2000-07-19,56.1411,40.3710
2000-07-18,47.4576,27.1260
2000-07-17,17.5141,25.7203
2000-07-14,16.4062,43.8033
2000-07-13,43.2406,66.6937
2000-07-12,71.7630,81.1761
2000-07-11,85.0776,87.7546
2000-07-10,86.6876,85.3604
2000-07-07,91.4986,78.8582
2000-07-06,77.8950,70.7524
2000-07-05,67.1810,72.9198
2000-07-03,67.1810,83.5358
2000-06-30,84.3972,83.0407
2000-06-29,99.0291,76.0353
